Name,Team,Season,FIP,WAR,xFIP,WPA,SIERA,Barrel%,HardHit%,xERA,EV,NameASCII,PlayerId,MLBAMID
"Joel Kuhnel","- - -",2023,6.1781177114453465,-0.12963825138285756,5.704288491725648,-0.19740991108119488,5.5702743760347095,0.04081633,0.44897959,6.82,88.66159057617188,"Joel Kuhnel",19995,669270
"Ian Kennedy","TEX",2023,5.5203469228368025,-0.13015709817409515,4.664862491490331,-0.8709560036659241,3.6555094554671297,0.08888889,0.51111111,4.27,90.93630099826389,"Ian Kennedy",6986,453178
"Daniel Castano","MIA",2023,12.255040359497071,-0.13055062294006348,6.343959949413936,-0.03592803701758385,5.068320282592775,0.15384615,0.46153846,6.32,90.10855806790866,"Daniel Castano",19805,641447
"Matt Krook","NYY",2023,9.505041849613544,-0.13305503129959106,8.321731259927965,-0.08785409480333328,7.316768243128698,0.05555556,0.27777778,5.7,81.20568169487848,"Matt Krook",19315,640454
"Kirby Yates","ATL",2023,4.630731083206323,-0.13329266011714935,4.335721752872269,-0.3878500759601593,3.9038781064130053,0.10606061,0.40151515,4.51,90.55358981346899,"Kirby Yates",9073,489446
"Hobie Harris","WSN",2023,5.841247426145295,-0.13351933658123016,7.061965745320839,-0.03821198269724846,6.586100293767739,0.10294118,0.42647059,7.68,88.55870863970588,"Hobie Harris",18615,665048
"Connor Seabold","COL",2023,5.751223765497117,-0.13484381139278412,5.592322195218539,-1.3388038724660873,5.032113546100182,0.10130719,0.40522876,5.13,89.22015987168874,"Connor Seabold",19695,657756
"McKinley Moore","PHI",2023,12.255041217804038,-0.1366487592458725,10.835068713310084,-0.06353600323200226,8.265038844259118,0,0.41666667,6.24,90.52114868164062,"McKinley Moore",25663,686842
"Jake Cousins","MIL",2023,6.362183957440689,-0.13689708709716797,5.85505084757544,-0.06026396155357361,6.618029484424131,0.03571429,0.32142857,7.17,87.60994466145833,"Jake Cousins",21620,664776
"Reyes Moronta","LAA",2023,16.75505444110909,-0.13811524212360382,9.485074488854245,-0.062380045652389526,7.830499492324649,0.16666667,0.5,15.5,86.09067789713542,"Reyes Moronta",14966,606625
"Mike Ford","SEA",2023,17.75504035949707,-0.13882066309452057,10.541771498322486,-0.00014798340271227062,8.342360832633718,0.27272727,0.45454545,30.79,86.92622514204545,"Mike Ford",15585,645801
"Owen White","TEX",2023,9.25504035949707,-0.1393176168203354,4.4083921134471895,-0.42465996742248535,4.367317746502286,0.15384615,0.23076923,4.61,86.53458658854167,"Owen White",22273,669391
"Kolton Ingram","LAA",2023,8.317540661245602,-0.14082621037960052,6.23257162176259,-0.23943999409675598,5.20621527628834,0.11111111,0.55555556,7.08,92.90579044117646,"Kolton Ingram",26068,688427
"Taylor Hearn","- - -",2023,6.321707617177018,-0.1414007805287838,5.059509712524269,-0.320349985267967,4.7156470294371875,0.16981132,0.41509434,6.32,88.7673832820012,"Taylor Hearn",18325,621368
"Mychal Givens","BAL",2023,7.505041372776273,-0.14145679771900177,8.331717446846268,-0.3807799816131592,8.793044950055561,0,0.46153846,11.34,91.22900390625,"Mychal Givens",10430,571710
"Anthony Kay","- - -",2023,5.777768069653547,-0.1440875604748726,6.03415435759397,-0.5079739168286324,5.575283476067508,0.11363636,0.40909091,7.04,90.16224670410156,"Anthony Kay",20387,641743
"Spenser Watkins","OAK",2023,8.793502304257757,-0.14521999657154083,5.845843787619035,-0.2927579879760742,5.309411110718357,0.2,0.46666667,6.99,92.61686197916667,"Spenser Watkins",17489,657093
"Tayler Scott","- - -",2023,5.745607159086184,-0.14604139979928732,6.252052645961454,-0.696387954056263,4.977423996790425,0.12068966,0.48275862,5.16,91.46590265734443,"Tayler Scott",13652,605463
"Cole Sands","MIN",2023,5.516579086484319,-0.14608697593212128,5.3295267967391595,-0.18284592032432556,4.863945015826967,0.125,0.546875,6,91.53186798095703,"Cole Sands",21461,663485
"Yacksel Ríos","OAK",2023,19.455046539309,-0.14616113901138306,14.631077856221196,-0.12584996223449707,12.328060380552813,0.16666667,0.33333333,9.35,89.16886393229167,"Yacksel Rios",15007,605441
"Fernando Abad","COL",2023,8.149778184336174,-0.14641857147216797,6.916125719827925,0.04906605929136276,6.3881060638427725,0.11111111,0.40740741,9.12,88.36378761574075,"Fernando Abad",4994,472551
"Wil Crowe","PIT",2023,5.8412476812900875,-0.15032178163528442,5.0095291233455335,-0.42222392559051514,5.883604735405495,0.10714286,0.46428571,10.05,90.57492300180289,"Wil Crowe",19800,640444
"Carlos Rodón","NYY",2023,5.788719316289157,-0.15146374702453613,5.301908246315261,-1.3068100214004517,4.867333275856197,0.12105263,0.41578947,5.34,91.63420462101064,"Carlos Rodon",16137,607074
"Antonio Senzatela","COL",2023,8.081127716237553,-0.15618488192558289,4.503752934048493,-0.04436194896697998,4.89265283412297,0.16666667,0.5,10.68,93.04764811197917,"Antonio Senzatela",15488,622608
"Cole Sulser","ARI",2023,8.317540661245602,-0.1581735759973526,5.302561204732707,-0.142300084233284,5.411563313146481,0.125,0.5,8.17,90.31816864013672,"Cole Sulser",15256,642121
"René Pinto","TBR",2023,42.25504035949707,-0.15858854353427887,14.828502637147903,-0.0003099918249063194,12.037430282592773,0.25,0.375,4.64,88.56558990478516,"Rene Pinto",19859,650907
"Brad Boxberger","CHC",2023,5.305040555000325,-0.15975235402584076,5.0083922806598595,0.054702043533325195,4.9101933124808665,0.07272727,0.41818182,4.77,90.50375532670455,"Brad Boxberger",10133,502202
"Zach McAllister","NYY",2023,7.9425414770844265,-0.167392760515213,5.8575720647798075,-0.3210459351539612,4.690788632637348,0.14285714,0.47619048,7.58,89.4106689453125,"Zach McAllister",2895,502083
"Jordan Luplow","MIN",2023,15.255043220520701,-0.16787458956241608,10.465097340358968,-0.16506996750831604,8.638805282592774,0,0.2,4.39,88.07473754882812,"Jordan Luplow",16424,656669
"Alex Colomé","CHW",2023,9.25504226684631,-0.16837552189826965,5.4728249824951885,-0.35922351479530334,5.918400842089751,0.1,0.4,7.35,85.62919108072917,"Alex Colome",6661,517008
"Ron Marinaccio","NYY",2023,4.6916603479611005,-0.16893263161182404,4.790271374198539,-0.4288018047809601,4.151096377854341,0.11304348,0.36521739,4.36,88.6172940340909,"Ron Marinaccio",23488,676760
"Matt Dermody","BOS",2023,10.75504035949707,-0.17452527582645416,5.9083921134471895,-0.14111599326133728,5.8697706819837805,0.14285714,0.35714286,10.3,88.27492850167411,"Matt Dermody",14844,571616
"Duane Underwood Jr.","PIT",2023,5.063259773805621,-0.17472770810127258,4.887385237115034,0.45917603373527527,5.261466882592774,0.08,0.38666667,6.69,88.43391276041666,"Duane Underwood Jr.",14677,621249
"Daniel Duarte","CIN",2023,5.844514719574912,-0.1749422401189804,5.619271862519606,0.6951655149459839,5.521480070999607,0.04347826,0.32608696,3.55,85.63015879755434,"Daniel Duarte",17480,650960
"Juan Then","SEA",2023,6.4368590930277625,-0.1766875833272934,4.244146511508101,0.07717999815940857,3.9555331505547735,0.04878049,0.43902439,4.73,91.4476348132622,"Juan Then",22828,672730
"Justin Garza","BOS",2023,5.655041025335324,-0.17846207693219185,5.8725217549099025,-0.7906389236450195,5.235739781294293,0.1147541,0.42622951,8.37,91.88340555826822,"Justin Garza",19784,621057
"Cody Bolton","PIT",2023,5.270665659848646,-0.18044699728488922,4.992557887735595,0.18887200951576233,4.988128275285619,0.10144928,0.42028986,6.95,92.55369614109848,"Cody Bolton",23265,675989
"David Fry","CLE",2023,11.655040359497072,-0.18057267367839813,8.815095621347428,0.0010760166915133595,8.174213558899257,0.2,0.44,18.58,91.12974609375,"David Fry",24934,681807
"Justin Martinez","ARI",2023,6.955041418075864,-0.18163631856441498,6.173728123885469,-0.22286193072795868,5.39714169296773,0.03333333,0.33333333,5.66,84.7148193359375,"Justin Martinez",24453,679885
"Jackson Kowar","KCR",2023,5.290754922555456,-0.1820116490125656,5.26410864651282,-0.1938338726758957,5.0205413315732805,0.05747126,0.33333333,4.61,87.92864280523256,"Jackson Kowar",21549,663804
"Brad Keller","KCR",2023,5.924158306022862,-0.18455395102500916,6.413291042434896,-0.22970391809940338,7.108540711799438,0.06818182,0.36363636,5.7,89.21449834650213,"Brad Keller",15734,641745
"Karl Kauffmann","COL",2023,5.91218336144273,-0.18569858372211456,6.275255736533049,-1.0580241233110428,5.976841242171712,0.09016393,0.49180328,7.21,93.42505488119835,"Karl Kauffmann",27488,666154
"Deivi García","- - -",2023,6.255040931701769,-0.1858580783009529,6.726176693497276,-0.026888078078627586,6.410877675917942,0.09090909,0.47727273,5.06,90.72335260564631,"Deivi Garcia",20276,665620
"Wes Parsons","TOR",2023,11.25504035949707,-0.1884915977716446,7.648405928909779,-0.4219000041484833,6.291218003856784,0.05263158,0.36842105,7.58,89.49471885279605,"Wes Parsons",14764,641149
"Brock Burke","TEX",2023,4.897498740077249,-0.18923918902873993,4.115622011116033,0.13667598366737366,3.7550664985927735,0.0855615,0.39572193,4.24,89.7339504076087,"Brock Burke",17968,656271
"Drew VerHagen","STL",2023,4.927171925311871,-0.19316032528877258,5.0690528345764605,-0.7062321901321411,4.241712717787797,0.08092486,0.36416185,4.01,88.05561296329942,"Drew VerHagen",13424,572403
"James Karinchak","CLE",2023,4.972989413520432,-0.19729982316493988,4.96549024373688,-0.7838377356529236,4.358942932784821,0.125,0.38636364,4.55,90.40287131824712,"James Karinchak",20151,675916
"Kaleb Ort","BOS",2023,5.863736336172682,-0.19894448667764664,5.275941411057893,-0.6871720030903816,4.401719996325947,0.12328767,0.39726027,4.64,90.42769601004464,"Kaleb Ort",20061,672391
"Dereck Rodríguez","- - -",2023,10.567542184656942,-0.1999514764174819,9.412583342773392,-0.011210011318325996,7.924695276087572,0.08333333,0.45833333,10.62,94.60139338175456,"Dereck Rodriguez",14509,605446
"Casey Legumina","CIN",2023,6.728725267447404,-0.2046593278646469,5.34663863217294,-0.10003397613763809,5.301448929388939,0.04878049,0.34146341,4.73,85.3702422351372,"Casey Legumina",25921,668984
"Luke Maile","CIN",2023,15.255041239811888,-0.20664405822753906,9.359724206534448,-0.0007659700349904597,9.089597282592774,0.2,0.48,24.81,93.44685546875,"Luke Maile",13355,571912
"Jimmy Herget","LAA",2023,5.634351017302238,-0.20947709679603577,5.0619657326221965,-1.291689921170473,4.325047716910879,0.0989011,0.38461538,4.39,89.33262634277344,"Jimmy Herget",17556,623474
"Peter Solomon","ARI",2023,7.005040717124974,-0.21087875962257385,7.287065611853624,-0.0749499648809433,6.967798603461341,0.14285714,0.57142857,8.79,94.34968909438776,"Peter Solomon",20476,656981
"Diego Castillo","SEA",2023,7.408886818067584,-0.21305929124355316,6.507371670407979,-0.10871999710798264,5.899195526122188,0.07692308,0.34615385,5.06,88.72584885817308,"Diego Castillo",17496,650895
"Chad Smith","OAK",2023,5.816016445806753,-0.2138643115758896,5.486277808937203,-0.3385079801082611,5.117776385662097,0.0952381,0.52380952,5.48,92.03610374813988,"Chad Smith",20190,663385
"Zack Weiss","- - -",2023,6.326469558599172,-0.2154950425028801,4.38363175508119,0.44992201030254364,3.9540903556030735,0.11111111,0.44444444,4.64,89.19916449652777,"Zack Weiss",15444,592848
"Amir Garrett","KCR",2023,5.556410523162498,-0.2273188680410385,5.0501272554380465,-0.39505183696746826,5.103283908249155,0.09375,0.421875,4.93,90.63803951075819,"Amir Garrett",14375,607237
"Logan Gillaspie","BAL",2023,6.366152789269524,-0.23405320942401886,5.130615130641629,-0.8423259854316711,4.951187139936831,0.125,0.625,8.69,94.54403483072916,"Logan Gillaspie",22461,670810
"Cody Morris","CLE",2023,8.13004035949707,-0.23454084992408752,5.115061082690954,0.1297379583120346,4.9292574887288705,0.13043478,0.52173913,8.22,93.22093665081522,"Cody Morris",25388,663752
"Kyle Leahy","STL",2023,19.455056967752316,-0.2346581667661667,14.631085179327183,-0.2987199127674103,9.864623056859395,0.28571429,0.57142857,18.58,92.80340576171875,"Kyle Leahy",24763,681517
"Michael Plassmeyer","PHI",2023,14.16413316017373,-0.23671966791152954,7.1350812227146605,-0.3957759737968445,4.4244478633860975,0.3125,0.4375,15.59,89.32115936279297,"Michael Plassmeyer",23191,674681
"Taylor Clarke","KCR",2023,5.068599916045568,-0.23732591420412064,4.806479527671675,-0.8474120199680328,4.076390172062203,0.12643678,0.4137931,5.1,89.6188415170413,"Taylor Clarke",17611,664199
"Joey Estes","OAK",2023,8.555040864944507,-0.2422681748867035,6.827079383448508,-0.2136198729276657,5.48903573644622,0.17142857,0.45714286,7.82,91.35287388392857,"Joey Estes",26257,683155
"Ryan Weathers","- - -",2023,6.02960700173038,-0.24454003665596247,5.5607301549420205,-1.4863678812980652,5.5107036725678125,0.07608696,0.33695652,4.67,89.20943739149305,"Ryan Weathers",23796,677960
"Ross Stripling","SFG",2023,5.210096623069518,-0.2532370686531067,3.9792539816556833,-1.3776196241378784,4.1318903429278615,0.10238908,0.40273038,5.59,89.53134029858732,"Ross Stripling",13273,548389
"Austin Voth","BAL",2023,5.101194544233576,-0.2567771077156067,5.092757978330231,-1.1478559970855713,4.404322313842773,0.05555556,0.35185185,4.13,88.41435455607477,"Austin Voth",15047,608723
"Nabil Crismatt","- - -",2023,6.255040799654512,-0.2645847275853157,4.908392356025549,-1.0422020219266415,4.637891908460208,0.08888889,0.35555556,4.27,86.56162608753552,"Nabil Crismatt",17732,622503
"Spencer Patton","OAK",2023,6.74152801421757,-0.26645031571388245,6.796699013363671,-0.0844101831316948,6.231563961227078,0.14285714,0.42857143,6.99,89.56545875186012,"Spencer Patton",12361,607359
"Colten Brewer","NYY",2023,8.415040556335457,-0.27559012174606323,5.719062558232201,0.3398440182209015,5.097725707500683,0.19230769,0.46153846,4.93,90.41571514423077,"Colten Brewer",12997,605155
"Nick Sandlin","CLE",2023,4.955040791829537,-0.2756558656692505,4.118615783329118,-0.15428215265274048,3.6941999947400515,0.10204082,0.40136054,3.93,86.74103461371527,"Nick Sandlin",20517,680704
"Zach Pop","TOR",2023,6.328212306416281,-0.2779613435268402,3.975056818410357,-0.062397927045822144,4.035582067042952,0.08333333,0.44444444,5.62,91.90911865234375,"Zach Pop",20185,647315
"Trevor Kelley","TBR",2023,6.77677978198337,-0.283488892018795,6.081157583997952,-0.28625400364398956,5.242967727402097,0.1,0.46,5.34,87.48411865234375,"Trevor Kelley",18454,665001
"Erasmo Ramírez","- - -",2023,5.045095787317335,-0.28363634273409843,4.730201527278395,-1.5773397833108902,4.4260586773097454,0.08411215,0.42990654,5.34,89.6727197494865,"Erasmo Ramirez",10314,541640
"Reiss Knehr","SDP",2023,11.372688329096174,-0.2844661623239517,6.8244785302597695,-0.3694981001317501,6.56008080264029,0.13043478,0.43478261,17.38,90.9601360818614,"Reiss Knehr",21541,663753
"Tommy Hunter","NYM",2023,5.747998574772888,-0.29033416509628296,4.68774159200181,-0.4308580160140991,4.022362242907169,0.12658228,0.43037975,5.13,88.59710616099683,"Tommy Hunter",1157,488984
"Jonathan Heasley","KCR",2023,6.9883739301893595,-0.2907256782054901,5.079956381315615,-0.32802605628967285,4.814179434901196,0.11764706,0.37254902,8.48,89.661240234375,"Jonathan Heasley",22224,669169
"AJ Smith-Shawver","ATL",2023,6.6892511874685265,-0.29339947924017906,5.7077012390667035,-0.0008259490132331848,5.251225260276166,0.09589041,0.35616438,3.79,90.26885610084011,"AJ Smith-Shawver",29960,700363
"Declan Cronin","CHW",2023,7.8004952990319465,-0.3038553297519684,5.607782907615363,-0.07709407061338425,5.267989814012894,0.05882353,0.35294118,7.21,88.64813591452206,"Declan Cronin",25645,686539
"Dinelson Lamet","- - -",2023,6.8333538180841575,-0.3057291656732559,5.635786691027741,-1.3453720808029175,5.334695577057831,0.11235955,0.52808989,6.2,91.58932460827774,"Dinelson Lamet",17186,659275
"Hayden Wesneski","CHC",2023,5.482652426626409,-0.30971215292811394,4.348940814083752,-0.8703919351100922,4.320873259666881,0.11877395,0.37931034,5.23,88.66784620098039,"Hayden Wesneski",27581,669713
"Yonny Chirinos","- - -",2023,5.431511094248428,-0.3102444037795067,4.9658059437369575,-1.330256074666977,4.970585171798772,0.09219858,0.45390071,6.24,91.3496389151468,"Yonny Chirinos",16401,630023
"Tommy Doyle","COL",2023,6.128280104864389,-0.31231221556663513,4.918719633491062,-0.6284999847412109,5.122787095220547,0.11111111,0.43055556,5.89,90.58323160807292,"Tommy Doyle",21281,656382
"Brent Headrick","MIN",2023,6.099196485460567,-0.3132578432559967,5.452475470514804,0.08864599466323853,4.246221527697656,0.15068493,0.42465753,5.41,90.65414767795139,"Brent Headrick",27702,687396
"Carlos Carrasco","NYM",2023,5.855040359497071,-0.31619760394096375,4.926762688491079,-2.3247058391571045,5.1566918881503305,0.10749186,0.48208469,6.77,91.51306748778502,"Carlos Carrasco",6632,471911
"Ryan Tepera","- - -",2023,6.817541527375962,-0.32161159813404083,5.486316994958908,-1.4522500112652779,4.241805277781422,0.07692308,0.46153846,5.2,90.58466861122533,"Ryan Tepera",10291,572193
"Collin Snider","KCR",2023,6.009139150728756,-0.3239121809601784,5.554729156953592,-0.277273952960968,5.8017987227728645,0.04225352,0.28169014,5.41,86.57821524483818,"Collin Snider",23307,676092
"Clayton Andrews","MIL",2023,14.35504459381265,-0.3256288766860962,5.135068707596149,-0.11440601944923401,4.542235034478022,0.25,0.6875,12.79,97.57598876953125,"Clayton Andrews",23631,677076
"José Marte","LAA",2023,8.18361245953316,-0.3269549310207367,6.662213285393092,-0.7797979712486267,5.949419864534856,0.14705882,0.35294118,6,87.17848833869485,"Jose Marte",21761,665896
"Cooper Criswell","TBR",2023,5.345949450406161,-0.32803329825401306,4.535461704116879,-0.7193260192871094,4.308991589987481,0.05504587,0.33027523,5.16,87.14978479456019,"Cooper Criswell",24975,681867
"Javy Guerra","- - -",2023,6.87573043140593,-0.3290052078664303,7.4978213827070235,-0.34291402250528336,7.3685882085105145,0.05084746,0.38983051,7.3,90.54675135119209,"Javy Guerra",17292,642770
"Devin Smeltzer","MIA",2023,6.971458481541997,-0.33667925000190735,5.487905175653276,-0.30469994992017746,4.593393429618821,0.11842105,0.47368421,7.73,90.89676786723889,"Devin Smeltzer",19487,656970
"Freddy Tarnok","OAK",2023,7.141404417034069,-0.34261563047766685,6.188705927937201,-0.17435582354664803,5.717441326807998,0.175,0.4,7.3,91.25670776367187,"Freddy Tarnok",23324,676206
"Luis L. Ortiz","PIT",2023,5.574271145741616,-0.3430517613887787,5.379367621581938,-0.9375557824969292,5.624748914187439,0.09965636,0.49140893,6.86,92.4009501139323,"Luis L. Ortiz",27646,682847
"Daniel Norris","CLE",2023,7.67609354584508,-0.34783703088760376,7.077173733194675,-0.36832401156425476,6.312660913030079,0.15384615,0.41025641,7.82,91.9416568153783,"Daniel Norris",13475,596057
"Devin Sweet","- - -",2023,10.639656285844652,-0.3537873402237892,7.3104550287660945,-0.010646015405654907,5.947305550903123,0.13793103,0.37931034,8.96,85.20765577043805,"Devin Sweet",25348,682967
"Adam Wainwright","STL",2023,5.987713833246021,-0.35577988624572754,5.770710376941191,-2.7505457401275635,5.827057358023153,0.11111111,0.3875969,7.35,88.96408081054688,"Adam Wainwright",2233,425794
"Parker Mushinski","HOU",2023,7.2777680681757175,-0.35627418756484985,4.424148978602737,-0.06260209530591965,3.65105985059519,0.13043478,0.43478261,5.34,90.36148734714673,"Parker Mushinski",21324,656786
"Andrew Suárez","STL",2023,6.941787686336226,-0.3702348470687866,6.16253847010147,-0.054292019456624985,5.669087476261239,0.08163265,0.41836735,5.85,90.37625558035714,"Andrew Suarez",18300,605498
"Bryan Hoeing","MIA",2023,5.292776391887308,-0.37436147034168243,4.913364813030841,-0.42816784977912903,4.740468444188971,0.09375,0.44196429,5.3,90.4972946579392,"Bryan Hoeing",26304,663773
"Rico Garcia","- - -",2023,8.655041536603912,-0.37727758288383484,5.91792966101822,-0.11857792921364307,5.196478624200873,0.09090909,0.36363636,8.79,90.56222395463423,"Rico Garcia",20023,670329
"Ronel Blanco","HOU",2023,5.985809590266301,-0.38248007744550705,5.116089734778955,-0.33547189831733704,4.855088671826713,0.11805556,0.34722222,5.13,88.45080822497815,"Ronel Blanco",19407,669854
"Cory Abbott","WSN",2023,5.94995596221867,-0.3831416964530945,4.824891677085595,-0.959719181060791,4.370785250219182,0.10833333,0.425,5.2,90.77569683527543,"Cory Abbott",20277,676265
"Jordan Balazovic","MIN",2023,6.008465376739635,-0.3905280530452728,5.307665320716487,-0.22970795631408691,5.176358442121351,0.07594937,0.49367089,5.41,92.09745228441456,"Jordan Balazovic",21866,666364
"Stephen Nogosek","NYM",2023,6.2160798339664485,-0.3933311700820923,5.238440292749765,-0.3747739791870117,4.683072516933205,0.11688312,0.42857143,5.66,89.6790723924513,"Stephen Nogosek",19545,668665
"Alek Manoah","TOR",2023,6.014582504944672,-0.3985001742839813,5.845292508603178,-1.7383778095245361,5.651118946709484,0.08955224,0.44402985,6.12,89.54210642688679,"Alek Manoah",26410,666201
"Garrett Acton","OAK",2023,11.549160332993893,-0.3994787037372589,8.168021922386831,-0.4958899915218353,6.170454696655275,0.19047619,0.38095238,9.99,90.05572800409226,"Garrett Acton",27583,670183
"Michael Soroka","ATL",2023,6.564318840155789,-0.4008078761398792,4.684338136355323,-0.8481538761407137,4.589492973114394,0.11,0.33,5.7,87.33523995535714,"Michael Soroka",18383,647336
"Madison Bumgarner","ARI",2023,8.055040542602546,-0.4044989049434662,7.514269258135944,-1.1677238941192627,7.097744118122695,0.125,0.40625,8.96,89.3622817993164,"Madison Bumgarner",5524,518516
"Jeurys Familia","OAK",2023,7.202409573076994,-0.41489338874816895,6.8466389333333115,-0.8679479360580444,6.784423934936523,0.04878049,0.3902439,6,90.84846801757813,"Jeurys Familia",5114,544727
"Casey Lawrence","STL",2023,6.437968003161456,-0.41535186767578125,5.951658089792904,0.35373803973197937,5.052565831105479,0.07777778,0.37777778,4.42,88.10585279143258,"Casey Lawrence",11121,596271
"Albert Abreu","NYY",2023,5.255040618120647,-0.42558225989341736,4.981387311394346,0.16837221384048462,4.596880581920459,0.07228916,0.41566265,4.61,89.00833972392638,"Albert Abreu",17485,656061
"Jeremiah Estrada","CHC",2023,9.067541745305391,-0.43108001351356506,6.672568805224525,-0.4180759787559509,6.110630214360033,0.19354839,0.70967742,12.64,96.61829007056451,"Jeremiah Estrada",22210,669093
"Brent Honeywell","- - -",2023,5.624467427729925,-0.43237216770648956,4.783211733245669,-1.1602021232247353,4.475419644466407,0.08074534,0.47826087,5.74,90.9440933227539,"Brent Honeywell",16466,641703
"Andrés Machado","WSN",2023,5.4950407012939975,-0.4370631277561188,4.0283922314513205,0.1521841436624527,3.9571231934533286,0.11333333,0.38666667,5.52,87.83948679956896,"Andres Machado",14681,600921
"Kyle Barraclough","BOS",2023,11.211562758447599,-0.437637597322464,9.143770137660796,-0.539355993270874,6.5556956422020525,0.125,0.5,11.48,88.74283599853516,"Kyle Barraclough",13713,607457
"Thaddeus Ward","WSN",2023,6.679569154347661,-0.43841254711151123,5.975816321664626,0.003126077353954315,5.805091923217773,0.1,0.37,5.52,89.38347340593434,"Thaddeus Ward",21513,663658
"Jorge Alcala","MIN",2023,7.0627329465200415,-0.44238969683647156,5.506603428950719,-0.08239184319972992,4.931946793171795,0.16666667,0.33333333,5.74,86.42135555186171,"Jorge Alcala",19459,660896
"Tim Hill","SDP",2023,5.488123514607999,-0.4433325529098511,4.740769486098652,-1.1566499471664429,4.314254746411535,0.05128205,0.44230769,5.03,89.92320079677152,"Tim Hill",16814,657612
"Dylan Coleman","KCR",2023,7.018677767288876,-0.4470876008272171,6.60487856112673,-0.8884560614824295,5.8530414483531175,0.07843137,0.33333333,5.55,85.41259406594669,"Dylan Coleman",22276,669395
"Lyon Richardson","CIN",2023,9.195041265869278,-0.44935062527656555,6.598264079609676,-0.4047339856624603,6.814232141798696,0.16666667,0.42592593,8.07,88.33059353298611,"Lyon Richardson",24581,680689
"Gavin Stone","LAD",2023,6.642137237890209,-0.45620666444301605,5.153985946569,-1.5093739032745361,5.081725272796163,0.08695652,0.37391304,6.4,88.51545933314732,"Gavin Stone",27792,694813
"Adam Oller","OAK",2023,7.221142759599951,-0.468510277569294,6.942532361360518,-0.9201116263866425,6.021885493412057,0.09333333,0.46666667,7.82,91.89053059895834,"Adam Oller",20132,670124
"Chris Flexen","- - -",2023,6.2159525035930265,-0.46903084218502045,5.124249306092711,-1.884993962943554,5.106294072222345,0.09428571,0.41428571,6.2,89.3635324061602,"Chris Flexen",13896,623167
"Gavin Hollowell","COL",2023,6.581773661006002,-0.4807848632335663,5.604371261175251,0.41934800148010254,4.77229372603612,0.08163265,0.35714286,5.44,86.62828205541237,"Gavin Hollowell",25427,668970
"Zach Neal","OAK",2023,7.032818404146692,-0.48149894177913666,4.834318150937313,-0.26474393904209137,4.839197456140289,0.12048193,0.40963855,7.49,87.67648389862805,"Zach Neal",11294,594943
"José Suarez","LAA",2023,7.324347597579749,-0.4818464033305645,6.163981563410237,-0.6343697905540466,5.651869951064974,0.11206897,0.39655172,6,88.72683472759955,"Jose Suarez",19911,660761
"Wandy Peralta","NYY",2023,5.0513371633732564,-0.4916127324104309,4.499003949821746,1.1326662302017212,4.441647333976446,0.07142857,0.34285714,4.7,86.76963975694444,"Wandy Peralta",14295,593974
"Noah Syndergaard","- - -",2023,6.198649466481865,-0.4948178865015507,5.210704443491716,-2.383389711380005,5.067321985523531,0.11111111,0.42156863,6.48,88.68985145970395,"Noah Syndergaard",11762,592789
"Amos Willingham","WSN",2023,7.529013520590007,-0.4965231418609619,6.244663099670769,-0.23268601298332214,5.354198342127495,0.12087912,0.50549451,6.95,92.45742831387362,"Amos Willingham",26128,686294
"Alec Marsh","KCR",2023,5.703470894654116,-0.4975970983505249,4.840353425992454,-1.0199356973171234,4.375756334384356,0.09569378,0.41626794,5.92,89.68102787990196,"Alec Marsh",27451,679525
"Dylan Dodd","ATL",2023,6.924943408036576,-0.5048835873603821,6.5028407344883075,-0.777347981929779,6.185947481693077,0.125,0.46323529,8.37,92.57883391203704,"Dylan Dodd",29928,689266
"Daniel Bard","COL",2023,6.133419257206589,-0.505630612373352,6.759657243082799,0.2857980728149414,6.29758131327741,0.1015625,0.3125,6.12,87.11031341552734,"Daniel Bard",7115,453268
"Chase De Jong","PIT",2023,11.019747113026646,-0.5202065110206604,8.076261255422299,-0.236333966255188,6.3253547345680285,0.15555556,0.35555556,8.42,90.12469075520833,"Chase De Jong",15036,608328
"José Ureña","- - -",2023,7.284891335208436,-0.5274324417114258,5.463122044007482,-0.9862080812454224,5.630860577586333,0.10596026,0.39735099,5.77,90.20354166666667,"Jose Urena",11589,570632
"Jimmy Lambert","CHW",2023,6.201943511777752,-0.533634795807302,4.901436281914572,-0.43670984357595444,4.387252192102803,0.12727273,0.46363636,5.74,91.12494828965929,"Jimmy Lambert",19541,669424
"Garrett Hill","DET",2023,7.659296125478518,-0.5441380739212036,6.661875083023916,-0.17282593250274658,5.988004032592774,0.11764706,0.41176471,5.89,89.76427504595588,"Garrett Hill",25097,682051
"Josh Fleming","TBR",2023,5.655040477629637,-0.5477802753448486,4.51053677074507,-0.3926859200000763,4.69891823190331,0.05649718,0.48587571,5.37,90.70187377929688,"Josh Fleming",20418,676596
"Drew Rucinski","OAK",2023,8.69948538085567,-0.5581484436988831,7.5684017808158055,-1.5230659246444702,7.367036690172398,0.09459459,0.41891892,7.35,88.57954302226027,"Drew Rucinski",12499,607968
"Chad Kuhl","WSN",2023,6.77677978198337,-0.5646733790636063,6.349674780286659,-1.6976319551467896,6.003414395456141,0.12,0.504,8.79,92.19326880670363,"Chad Kuhl",14975,641771
"Glenn Otto","TEX",2023,10.192540773004318,-0.5771538019180298,5.050064643548387,-0.3130999803543091,4.588384669964913,0.20588235,0.44117647,7.4,87.1470588235294,"Glenn Otto",21366,657248
