Name,Team,Season,FIP,WAR,xFIP,WPA,SIERA,Barrel%,HardHit%,xERA,EV,NameASCII,PlayerId,MLBAMID
"Jake McGee","- - -",2022,4.842161043479257,-0.13624971080571413,5.53475193268535,-0.7305220514535904,4.9791121780717456,0.11904762,0.42063492,5.14,90.2034765625,"Jake McGee",7550,459429
"Tyler Clippard","WSN",2022,8.312431001663208,-0.13652238249778748,8.377095928788187,0.04195201024413109,5.709798496053725,0.05882353,0.17647059,4.59,82.92060089111328,"Tyler Clippard",5640,461325
"Tanner Tully","CLE",2022,7.612431001663209,-0.13882435858249664,7.913046674927076,-0.07398397475481033,7.701301522034181,0.13636364,0.45454545,8.54,91.12675337357955,"Tanner Tully",19518,668684
"Tyler Matzek","ATL",2022,4.486477003249831,-0.141671285033226,5.593541168258961,0.39149439334869385,5.226741305901386,0.07692308,0.38461538,4.23,88.8977581521739,"Tyler Matzek",10058,554431
"Anthony Bender","MIA",2022,4.767603687610739,-0.14318382740020752,3.6692121025662754,-0.8220161199569702,3.6796026465501757,0.09615385,0.34615385,4.84,87.12559359681373,"Anthony Bender",19742,669622
"Chi Chi González","- - -",2022,5.547213711314936,-0.145067498087883,4.652043331534441,-0.6831078678369522,4.750517276287071,0.09090909,0.4025974,5.67,88.68129026734984,"Chi Chi Gonzalez",14663,592346
"Carlos Hernández","KCR",2022,5.201716929430886,-0.1463804543018341,5.717965584334859,-1.6965099200606346,5.541133394762394,0.08040201,0.38190955,5.28,88.73712282764669,"Carlos Hernandez",22713,672578
"Will Smith","- - -",2022,4.2649735235818795,-0.14834481477737427,4.138657166449649,0.33344946801662445,3.6375044811502373,0.0591716,0.41420118,3.57,88.91879438920455,"Will Smith",8048,519293
"Cole Sulser","MIA",2022,4.583019566948513,-0.14848528802394867,3.7257308548905943,-1.1728678941726685,3.6469288689452157,0.08421053,0.42105263,4.97,90.20706309442934,"Cole Sulser",15256,642121
"Nick Vespi","BAL",2022,4.479520071349493,-0.14861217141151428,3.304146115491942,0.5819261074066162,3.1969065927722684,0.10666667,0.4,5.49,87.74870442708334,"Nick Vespi",21093,663989
"Frank German","BOS",2022,10.612431001663207,-0.15328708291053772,5.592800405621529,-0.08110199868679047,5.386073475277078,0.06666667,0.46666667,7,94.06751302083333,"Frank German",24750,681464
"Luis Perdomo","MIL",2022,4.802572028349866,-0.15344107151031494,3.7938543991909857,0.37268805503845215,3.3981548059252664,0.0875,0.5125,4.87,89.50768432617187,"Luis Perdomo",14682,606131
"Andrew Kittredge","TBR",2022,4.612431144714369,-0.15412461757659912,3.788874350923858,0.22857201099395752,3.5110129812557536,0.08474576,0.3559322,2.94,88.40581137447033,"Andrew Kittredge",12828,552640
"Matt Koch","SEA",2022,8.420123698725533,-0.1565665602684021,5.153113127905195,0.27752402424812317,4.854702830352741,0.13333333,0.46666667,5.97,88.97483723958334,"Matt Koch",13420,571863
"Jared Koenig","OAK",2022,4.8412446168742305,-0.15989647805690765,5.175217181251371,-0.5438997521996498,5.015373611456515,0.05185185,0.43703704,5.14,90.40944204757463,"Jared Koenig",27517,657649
"JoJo Romero","- - -",2022,5.255288436461508,-0.1608457714319229,3.683246873448549,-0.10067404434084892,3.98935799909108,0.1,0.4,4.81,89.48469302528783,"JoJo Romero",19574,668941
"Bryse Wilson","PIT",2022,5.057676065359477,-0.16382828960195184,4.53764609038638,-2.3309259116649628,4.532742337065948,0.07712082,0.4344473,5.53,90.81352716159327,"Bryse Wilson",19990,669060
"Francisco Pérez","WSN",2022,7.612431826958441,-0.16923561692237854,6.83298578994637,-0.06821198761463165,6.231465354473766,0.09375,0.5625,8.38,93.00232696533203,"Francisco Perez",21018,660906
"Jared Solomon","CIN",2022,7.792431715774645,-0.1700846552848816,5.599451979802472,0.05431002378463745,4.480492524724185,0.04166667,0.41666667,2.57,90.93039957682292,"Jared Solomon",23425,676660
"Aaron Fletcher","PIT",2022,6.112431655611454,-0.1702190786600113,5.914081080660156,-0.4653039574623108,4.9993032462276386,0.1025641,0.51282051,5.49,90.78572162828948,"Aaron Fletcher",22052,667465
"Sam Clay","- - -",2022,8.174932208657552,-0.17054053861647844,6.292570286351868,-0.1454899978125468,4.086426530180514,0.0625,0.625,5.97,95.30719430106026,"Sam Clay",16279,621348
"Huascar Ynoa","ATL",2022,7.31243140220646,-0.17268341779708862,4.744763620897067,-0.5038479566574097,5.054310465282647,0.2173913,0.65217391,10.25,93.09193486752717,"Huascar Ynoa",20468,660623
"Nick Gordon","MIN",2022,13.476069162306032,-0.17306701838970184,11.230005003985319,-0.0008180034928955138,9.150682668424226,0.0952381,0.33333333,7.22,90.02554175967262,"Nick Gordon",16337,624503
"Anthony Gose","CLE",2022,5.064812308698619,-0.17384536564350128,4.350966231358207,0.5264341235160828,3.844149090650523,0.2244898,0.48979592,5.04,92.85768096301021,"Anthony Gose",5097,543238
"Sam Howard","PIT",2022,16.112437975410387,-0.17439702153205872,12.573174884718355,-0.1273680031299591,10.461393731027558,0.16666667,0.16666667,11.7,84.85586547851562,"Sam Howard",16265,607572
"Austin Warren","LAA",2022,5.362431403994632,-0.17507965862751007,5.145485471139157,-0.5044898390769958,4.873533397624056,0.14285714,0.51785714,7.45,93.21404223172169,"Austin Warren",24937,681810
"Brent Suter","MIL",2022,4.402431198501617,-0.17583753168582916,4.179613497599196,0.3770661950111389,3.9646083982287585,0.05670103,0.30412371,3.72,85.66714638157895,"Brent Suter",13942,608718
"Aaron Brooks","STL",2022,6.755288640820318,-0.176046684384346,4.638660022251643,-0.09667199850082397,4.059512492182179,0.24242424,0.39393939,10.18,91.06712387547348,"Aaron Brooks",12272,605156
"Jesus Cruz","ATL",2022,7.958585203328808,-0.17883768677711487,5.337515408379988,-0.012604019604623318,4.768998110941853,0.10714286,0.39285714,5.67,91.01156180245536,"Jesus Cruz",20042,672911
"Garrett Hill","DET",2022,5.151105142228467,-0.17979855090379715,5.562024580637056,-0.3528638333082199,5.310610350273895,0.09473684,0.38421053,5.75,88.82266560006649,"Garrett Hill",25097,682051
"Jerad Eickhoff","PIT",2022,10.035508432614066,-0.18088029325008392,6.4268741281265935,-0.4244999885559082,4.441466577747366,0.10526316,0.36842105,8.54,87.43246941817434,"Jerad Eickhoff",12664,595191
"Francisco Morales","PHI",2022,8.712431001663209,-0.18786734342575073,7.000652644038201,0.08892202377319336,7.914453253292701,0.09090909,0.27272727,7.55,88.0456210049716,"Francisco Morales",22913,672839
"A.J. Alexy","TEX",2022,7.112431546620035,-0.18811076879501343,5.889732553165512,-0.3315039575099945,6.705852421658152,0.04347826,0.47826087,8.28,92.6021144701087,"A.J. Alexy",22343,669935
"Oliver Ortega","LAA",2022,4.759490009987664,-0.18953678011894226,3.9362321264134996,-0.18345806002616882,4.030484924010967,0.07291667,0.4375,5.04,90.43697574013157,"Oliver Ortega",21025,661383
"Garrett Stubbs","PHI",2022,14.021523802339868,-0.18973004817962646,5.807581402739681,0.00004400730904308148,5.372890650330478,0.1875,0.4375,11.49,92.71893310546875,"Garrett Stubbs",18067,596117
"Arodys Vizcaíno","KCR",2022,8.053608026636574,-0.18989698588848114,8.371907010510501,-0.18751192092895508,8.129984209121062,0.10526316,0.63157895,9.24,94.29823704769737,"Arodys Vizcaino",5498,527055
"Manuel Rodríguez","CHC",2022,4.8685290119608,-0.19086089730262756,4.892186918181677,0.6448301076889038,5.426837323513676,0.05,0.25,5.38,80.30975811298077,"Manuel Rodriguez",20794,655889
"Sam Selman","OAK",2022,4.96697697072004,-0.19211328029632568,4.230046102794155,-0.3175719976425171,3.5055199947552644,0.07843137,0.37254902,3.64,88.00366689644608,"Sam Selman",13397,572125
"A.J. Ladwig","MIA",2022,10.912431745529247,-0.19294443726539612,4.888874455828043,-0.1928359866142273,5.260577068424225,0.2,0.6,24.23,91.6688720703125,"A.J. Ladwig",16266,607609
"Kodi Whitley","STL",2022,5.875589451169155,-0.1929612010717392,5.459155550882601,0.08548201620578766,4.910307713433407,0.08333333,0.38888889,6.45,90.24042426215277,"Kodi Whitley",19731,676831
"Kirby Yates","ATL",2022,7.255288708939922,-0.19918060302734375,6.501741699908216,-0.061195969581604004,5.461968805594126,0.18181818,0.45454545,4.78,90.0738192471591,"Kirby Yates",9073,489446
"Yohan Ramírez","- - -",2022,4.880288295052503,-0.20435024611651897,4.716666446907005,0.7075982021633536,4.410722494682404,0.0733945,0.3853211,4.68,87.83257591610862,"Yohan Ramirez",19444,670990
"Eduard Bazardo","BOS",2022,6.051206740653816,-0.20828531682491302,4.770865262393797,0.13507799804210663,4.157437419971193,0.0625,0.3125,3.94,87.36824544270833,"Eduard Bazardo",20997,660825
"Connor Seabold","BOS",2022,6.385158501380747,-0.20882029831409454,5.504368821961252,-1.1289780139923096,4.634597840479413,0.10294118,0.33823529,5.6,87.3136848000919,"Connor Seabold",19695,657756
"Wil Myers","SDP",2022,14.5669784423737,-0.20915396511554718,8.371721943656478,-0.00012600333138834685,8.295977068424225,0.13333333,0.53333333,6.41,90.65225423177084,"Wil Myers",10047,571976
"Zack Britton","NYY",2022,27.112456035640125,-0.20922385156154633,27.112456035640125,-0.4421819746494293,21.08834741223763,0,0,20.25,77.61260986328125,"Zack Britton",3240,502154
"Ronald Bolaños","KCR",2022,5.676067543108614,-0.21042253077030182,5.711339323986804,0.17449411749839783,5.294116187955949,0.06666667,0.43333333,6.09,91.01483561197917,"Ronald Bolanos",20041,671790
"Aníbal Sánchez","WSN",2022,5.76627735019437,-0.21354278922080994,5.2717621566122475,-0.0029019005596637726,5.260347310312361,0.07729469,0.37198068,4.65,88.49849907635468,"Anibal Sanchez",3284,434671
"Brett Phillips","TBR",2022,14.362431001663207,-0.2182113081216812,9.05353921353817,-0.0004999820375815034,8.009803503069232,0.35,0.5,39.45,91.54874267578126,"Brett Phillips",14735,621433
"Kervin Castro","- - -",2022,6.193512400403554,-0.2222866639494896,4.711769408885947,-0.5009520314633846,4.557583711748356,0.07692308,0.48717949,5.67,93.50408074794672,"Kervin Castro",21656,665645
"Jhoulys Chacín","COL",2022,4.929332751779482,-0.2242065668106079,4.883322128426535,-0.06016792729496956,4.543065970569162,0.08176101,0.41509434,4.74,89.65679115246816,"Jhoulys Chacin",2608,468504
"Elvis Peguero","LAA",2022,5.593200687402888,-0.224773108959198,4.215913050687231,-0.4717578887939453,4.07624102659784,0.08333333,0.33333333,5.11,88.87548828125,"Elvis Peguero",21652,665625
"Aroldis Chapman","NYY",2022,4.5711468021974895,-0.22581236064434052,4.7697186508668885,-1.0369781255722046,4.526786482486725,0.06818182,0.34090909,4.46,87.4740930316092,"Aroldis Chapman",10233,547973
"Erich Uelmen","CHC",2022,5.00132029085992,-0.226157546043396,5.201730782175018,-0.6379003524780273,4.445771543990913,0.08433735,0.39759036,4.05,89.01382669588415,"Erich Uelmen",20323,657272
"Luis Frías","ARI",2022,5.406549420901496,-0.22824357450008392,6.557616095815578,0.08478944003582001,6.133289159044315,0.05172414,0.44827586,5.78,91.5576592807112,"Luis Frias",21997,666818
"Brendon Little","CHC",2022,31.612460729510797,-0.23741133511066437,16.5535532337212,-0.45956599712371826,8.060310390376225,0.25,0.5,9.59,88.70821380615234,"Brendon Little",21574,663893
"Adrián Martínez","OAK",2022,5.349425319969059,-0.2412739247083664,4.113085045698654,-1.5498977899551392,4.155865099092059,0.10326087,0.375,5.38,89.0718410326087,"Adrian Martinez",21023,661309
"Norge Ruiz","OAK",2022,5.37558957797359,-0.2416548728942871,4.430773308750396,-1.0525139570236206,3.996504464687543,0.10447761,0.52238806,7.04,94.04163707386364,"Norge Ruiz",19580,650204
"Chase De Jong","PIT",2022,4.744989372927058,-0.2419898509979248,4.955355006339132,-0.19364389777183533,4.3756881569491,0.08542714,0.3919598,3.89,88.41460778870558,"Chase De Jong",15036,608328
"Chase Silseth","LAA",2022,5.972896371705287,-0.2442680448293686,4.244419822231676,-0.933896005153656,4.503444189913115,0.10869565,0.51086957,6.61,90.93616929945055,"Chase Silseth",30074,681217
"Louis Head","- - -",2022,5.205454721677851,-0.24456423707306385,5.560414624806587,-0.4253179058432579,4.636553625119881,0.05434783,0.41304348,4.62,91.01914876302084,"Louis Head",13259,545343
"Colin Poche","TBR",2022,4.544249338650523,-0.24577519297599792,4.049734127754176,-0.16380007565021515,3.4926745651216833,0.08860759,0.31012658,3.51,85.99764256568471,"Colin Poche",19403,621363
"Frank Schwindel","CHC",2022,21.44576433499654,-0.2478039264678955,9.540452149510385,-0.0006639933562837541,9.130298046943794,0.23529412,0.52941176,16.18,91.51310460707721,"Frank Schwindel",15351,643524
"Art Warren","CIN",2022,5.056875858189235,-0.2527635991573334,4.5761853552701695,-1.6890360116958618,4.1740996396723204,0.11881188,0.40594059,4.81,90.32612353032178,"Art Warren",18251,605521
"Miguel Yajure","PIT",2022,5.619280644227334,-0.2622753754258156,5.719979697553908,-0.17050988972187042,5.4995555424416285,0.07058824,0.48235294,7.88,92.25119570077183,"Miguel Yajure",21111,664337
"Thomas Hatch","TOR",2022,11.683860740856407,-0.2634948790073395,4.595604978551044,-0.4315299987792969,4.314768223358436,0.10526316,0.68421053,10.31,93.02501156455592,"Thomas Hatch",19264,641672
"Calvin Faucher","TBR",2022,5.128056302014784,-0.264543741941452,4.3559717664183335,-0.633478045463562,4.068293202440647,0.13043478,0.42028986,6.01,90.6839958639706,"Calvin Faucher",20116,676534
"R.J. Alvarez","NYM",2022,16.398147097412668,-0.2659565210342407,7.7930649032775205,-0.22812604904174805,7.130894224120448,0.25,0.25,21.94,89.6547622680664,"R.J. Alvarez",13401,571439
"Phillip Diehl","CIN",2022,10.524197786490156,-0.2661520540714264,7.037985441244192,-0.18708598613739014,6.29091329045418,0.27272727,0.59090909,8.96,94.4869717684659,"Phillip Diehl",20030,670426
"Chasen Shreve","NYM",2022,5.011165683144715,-0.2668604850769043,3.679420242679431,-0.3191699981689453,3.4187330780496343,0.12,0.4,4.91,89.46236275337837,"Chasen Shreve",10855,592741
"Tyler Beede","- - -",2022,4.987431127999149,-0.26715647988021374,5.1208781489234285,-0.26010382315143943,4.93509197134914,0.05188679,0.4245283,4.84,88.72345028831845,"Tyler Beede",16981,595881
"Miguel Sánchez","MIL",2022,6.4874318063261045,-0.2687527537345886,4.783736158399023,-0.15501004457473755,4.874071303437512,0.09756098,0.34146341,4.91,85.38051400533537,"Miguel Sanchez",20074,667376
"Justin Bruihl","LAD",2022,5.351868042504197,-0.27058640122413635,5.156311143476486,-0.31581202149391174,4.694658468424224,0.06410256,0.24358974,3.72,86.1823928420608,"Justin Bruihl",23779,677865
"Jacob Barnes","- - -",2022,5.261685222484354,-0.27412986755371094,5.0399760506949605,-0.1298339247587137,4.82958755073456,0.06756757,0.41891892,4.78,90.04675334773651,"Jacob Barnes",12323,606930
"Zack Littell","SFG",2022,4.646265896082836,-0.27514445781707764,4.13694964084157,0.027302009984850883,3.74864837451273,0.08029197,0.37226277,3.64,88.04228659237133,"Zack Littell",15823,641793
"Travis Lakins Sr.","BAL",2022,7.370495648786011,-0.27727410197257996,5.745225378726202,-0.5885379910469055,5.065793068424226,0.2,0.37142857,8.96,92.076708984375,"Travis Lakins Sr.",18600,664042
"Jake Brentz","KCR",2022,8.362433192134818,-0.2779839336872101,7.035209691342761,-0.5462000370025635,6.528806003489436,0.05555556,0.38888889,10.88,89.44397690716912,"Jake Brentz",17783,641394
"Bennett Sousa","CHW",2022,5.4730877727506915,-0.2788718342781067,5.375181259348857,-0.019405944272875786,5.0428190737960445,0.06849315,0.42465753,4.23,88.7435386344178,"Bennett Sousa",21345,656986
"José Marte","LAA",2022,7.657886335278483,-0.27994003891944885,6.909198282504911,-0.0033240315970033407,7.341483008356221,0.08,0.6,7.78,91.791181640625,"Jose Marte",21761,665896
"Kirby Snead","OAK",2022,4.612431343277967,-0.28014615178108215,5.1126208937645075,-0.08406002074480057,4.671864210569944,0.06622517,0.38410596,4.43,87.84080729166666,"Kirby Snead",19179,669912
"Brandon Hughes","CHC",2022,4.63844293249563,-0.2803581655025482,3.775956118372714,1.0330758094787598,3.1427550440104604,0.11111111,0.375,3.86,88.84854850494604,"Brandon Hughes",23460,676714
"Jake Bird","COL",2022,4.958585094058977,-0.281747967004776,4.105421897771929,-0.1974678933620453,3.9700110124805907,0.06338028,0.42253521,4.74,91.1774777600365,"Jake Bird",21267,656234
"Jackson Kowar","KCR",2022,6.367750480866887,-0.28780168294906616,4.56046798665848,-0.03280594199895859,4.42392426829999,0.07407407,0.46296296,6.37,87.45609085648148,"Jackson Kowar",21549,663804
"Yennier Cano","- - -",2022,5.779098092185194,-0.2889086902141571,4.928315204919848,-0.055431921035051346,4.809747495954515,0.05084746,0.33898305,5.07,88.6737060546875,"Yennier Cano",25911,666974
"Joe Barlow","TEX",2022,4.826716715948923,-0.29296672344207764,4.8729059496096205,-0.5963379740715027,4.243121185543606,0.10891089,0.42574257,5.28,91.41880859375,"Joe Barlow",22296,669618
"Dusten Knight","TBR",2022,7.294249546035294,-0.29304584860801697,4.5856621347866175,0.08550204336643219,4.2111857353199404,0.16666667,0.38888889,5.31,87.42308852251838,"Dusten Knight",16537,643400
"J.B. Wendelken","ARI",2022,5.008983224750972,-0.295671671628952,4.543107395391173,-0.012483963742852211,4.627257775452206,0.06976744,0.3255814,6.33,87.91950827205882,"J.B. Wendelken",14506,605525
"Jimmy Yacabonis","- - -",2022,6.398145735020602,-0.3003633916378021,4.798673237050226,-0.39511993527412415,3.85449967514017,0.225,0.425,7.55,91.34768524169922,"Jimmy Yacabonis",15157,642231
"Kohei Arihara","TEX",2022,6.412431001663208,-0.3012279151007533,5.218781935423612,-0.77318000420928,5.094279122502686,0.1,0.4375,7.13,90.06918254651521,"Kohei Arihara",27505,685503
"Jason Alexander","MIL",2022,5.344989309548184,-0.30539002642035484,4.531562001623008,-0.8601377308368683,4.720320767931059,0.08230453,0.43621399,5.49,90.05950026371308,"Jason Alexander",19666,669920
"Austin Pruitt","OAK",2022,4.865443331846819,-0.3075781613588333,4.180616011101397,-0.35233789682388306,3.883786166983402,0.09659091,0.34090909,3.94,87.97363697398792,"Austin Pruitt",15290,643493
"Steve Cishek","WSN",2022,4.8460996757044725,-0.31193962693214417,4.16325101206195,-1.6026256084442139,3.4547030113409734,0.0867052,0.3699422,4.56,87.29770220588236,"Steve Cishek",6483,518553
"Sam Long","SFG",2022,5.073061202657309,-0.3122232258319855,4.679560237070373,-0.7541899085044861,4.313930220155273,0.06766917,0.36090226,4.28,88.61530250726744,"Sam Long",25379,669674
"Jeurys Familia","- - -",2022,4.9394989197543895,-0.31699202209711075,4.28932247703013,-1.3523619174957275,4.147781422414949,0.10071942,0.4676259,4.87,90.76192220052083,"Jeurys Familia",5114,544727
"Jharel Cotton","- - -",2022,4.949640548467798,-0.3178143948316574,4.933420398436288,-1.173935927450657,4.365901149309593,0.075,0.30833333,3.83,88.60423563294492,"Jharel Cotton",13654,605194
"Ryan Burr","CHW",2022,7.223542112774319,-0.31801337003707886,4.535063672728009,-0.22056399285793304,4.360132886292918,0.14285714,0.46428571,6.37,92.02641950334821,"Ryan Burr",17536,621114
"Dallas Keuchel","- - -",2022,5.519024471308988,-0.31824274733662605,4.72358997552366,-2.518439829349518,4.956119495769871,0.08810573,0.3876652,5.49,88.78517130713105,"Dallas Keuchel",9434,572971
"Josh VanMeter","PIT",2022,26.779097668329875,-0.3205338716506958,10.046995681524278,0.000047999998059822246,6.868510675013729,0.24,0.44,34.95,88.115732421875,"Josh VanMeter",15170,642165
"Josh Rogers","WSN",2022,6.416229108143694,-0.3215360715985298,5.927732321670643,-0.3848999887704849,5.82250092170036,0.08888889,0.38888889,5.01,88.61453487096207,"Josh Rogers",18510,642028
"Junior Fernández","- - -",2022,5.791003068855983,-0.3251701556146145,4.891299696816491,-0.02943795919418335,4.844711190337145,0.03508772,0.35087719,3.97,86.49379438920455,"Junior Fernandez",18496,658551
"Tommy Milone","SEA",2022,6.892431145858771,-0.3288131058216095,6.525918223239888,0.14022597670555115,6.323107915132902,0.07017544,0.21052632,5.45,87.58488246372768,"Tommy Milone",7608,543548
"Keynan Middleton","ARI",2022,5.877137504399581,-0.3293057084083557,4.230621552517118,-0.47041410207748413,3.6805460616536716,0.12,0.38,5.38,87.5707011320153,"Keynan Middleton",15264,641871
"T.J. McFarland","STL",2022,5.316513063291056,-0.33124908804893494,4.686239944257823,-0.2513219118118286,4.56288374739526,0.07758621,0.51724138,6.13,92.50057902378319,"T.J. McFarland",3237,519008
"Thomas Szapucki","- - -",2022,7.3124315357208935,-0.3324797973036766,4.086256997436015,-0.5331880748271942,3.623554466661493,0.14285714,0.5,6.05,93.21664864676339,"Thomas Szapucki",21065,663378
"Ethan Roberts","CHC",2022,8.590693006984463,-0.33608758449554443,4.855377340538883,-0.47684594988822937,4.586429274560322,0.18181818,0.54545455,8.91,89.05734530362216,"Ethan Roberts",24930,681799
"Tucker Davidson","- - -",2022,5.7855081208359005,-0.3410458229482174,5.82903259420911,-0.7445698659867048,5.9522181268572245,0.05232558,0.39534884,4.84,89.61121431238512,"Tucker Davidson",19871,656353
"Ralph Garza Jr.","TBR",2022,5.169574083016868,-0.3413030803203583,5.291118020561711,-0.6398739814758301,5.3368066174083655,0.06779661,0.38135593,5.63,87.27160122863248,"Ralph Garza Jr.",17682,621248
"Javy Guerra","- - -",2022,6.167986880997115,-0.3414105996489525,6.139631572598942,0.5856360119068995,5.754753391164391,0.08333333,0.45,5.42,91.24606788764565,"Javy Guerra",17292,642770
"Greg Holland","TEX",2022,9.969574793017767,-0.3460066318511963,2.881319030712404,-0.4974460005760193,2.8262395684242247,0.28571429,0.64285714,11.42,95.19737025669643,"Greg Holland",7196,518813
"Dauri Moreta","CIN",2022,5.799388082552614,-0.34622014313936234,4.377618384995012,-0.24798013269901276,3.5953294208795703,0.125,0.41346154,4.02,90.61751489731871,"Dauri Moreta",21101,664294
"Tyler Gilbert","ARI",2022,5.937673981698322,-0.35113730654120445,5.1506605789017526,-0.4167739204131067,5.151795336363993,0.11304348,0.4173913,6.74,88.87760722742671,"Tyler Gilbert",17964,656457
"Jacob Lemoine","OAK",2022,5.9899829181521405,-0.35891610383987427,4.981545809937242,-0.16513793170452118,4.479830247068547,0.07407407,0.38888889,3.83,91.10836226851852,"Jacob Lemoine",19785,621082
"Joey Krehbiel","BAL",2022,4.67312502183273,-0.3596441447734833,4.33851882497211,-0.17031295597553253,4.0427042398865165,0.07303371,0.33707865,4.05,86.7673586727528,"Joey Krehbiel",13707,607216
"Tyler Danish","BOS",2022,4.971935368388703,-0.37285804748535156,4.110465111415609,-0.1027040183544159,3.8317702725223057,0.104,0.408,6.25,88.95151839717742,"Tyler Danish",15126,641501
"Casey Lawrence","TOR",2022,6.33465356532442,-0.3939542770385742,4.532882645906517,-0.7591180205345154,4.3494111344429145,0.12698413,0.36507937,5.78,86.46949442879098,"Casey Lawrence",11121,596271
"Daniel Norris","- - -",2022,5.140840345368682,-0.39507315680384636,3.9902522406416234,-0.5124003514647484,3.6867209341376834,0.10810811,0.39864865,4.49,89.14432883749203,"Daniel Norris",13475,596057
"Jose Alvarez","SFG",2022,5.85156234505076,-0.3953142762184143,4.852817043971532,-0.4976019263267517,4.405405038567864,0.12,0.32,7.22,86.87923350232712,"Jose Alvarez",5358,501625
"Tommy Henry","ARI",2022,5.8783884484717195,-0.3999231457710266,4.970767061951313,-0.2804558575153351,4.934022608532783,0.08965517,0.39310345,4.84,89.95326942121478,"Tommy Henry",26285,674072
"Mike Minor","CIN",2022,6.18385957309178,-0.4023565948009491,5.205634399397033,-2.3384618759155273,4.944559624233375,0.08433735,0.34939759,4.56,88.19896941489361,"Mike Minor",10021,501985
"Sean Poppen","ARI",2022,5.205454721677851,-0.4050764739513397,4.900362933678834,-0.4403699040412903,4.517993044964679,0.07058824,0.36470588,3.54,89.07768435594512,"Sean Poppen",19583,664092
"Zach Logue","OAK",2022,5.761553897326383,-0.40723876655101776,5.315866727745265,-1.671506017446518,5.006746457251379,0.12435233,0.41450777,5.93,89.48541675188154,"Zach Logue",20231,656657
"Tayler Saucedo","TOR",2022,18.862440389400355,-0.41336220502853394,7.013125959080433,-0.2021859884262085,6.2523726166662685,0.28571429,0.71428571,25,95.65236118861607,"Tayler Saucedo",17888,642048
"Andrew Nardi","MIA",2022,7.135158971912726,-0.41476762294769287,5.0248288076532415,-0.9735619425773621,4.302478876640182,0.15555556,0.33333333,7.04,86.82459309895833,"Andrew Nardi",25942,677053
"Craig Stammen","SDP",2022,5.153414927308118,-0.41509759426116943,3.696064045884851,-1.162316083908081,3.501045778585906,0.06923077,0.36153846,4.08,88.72807121276855,"Craig Stammen",7274,489334
"Michael Pineda","DET",2022,6.133859737746579,-0.42709672451019287,4.796429602398115,-0.6860158443450928,4.839539844224113,0.10240964,0.43975904,5.9,91.77867916980422,"Michael Pineda",5372,501381
"Jonathan Heasley","KCR",2022,5.670123309355516,-0.4451988935470581,5.487208772909183,-1.3220198154449463,5.304350257777057,0.09356725,0.4502924,5.35,90.2436824138563,"Jonathan Heasley",22224,669169
"Tyler Duffey","MIN",2022,4.794249329291112,-0.4532731771469116,3.574534672057947,-1.0072698593139648,3.6582958801823144,0.08461538,0.43076923,5.53,90.23601774467055,"Tyler Duffey",13758,608648
"Vladimir Gutierrez","CIN",2022,6.8215219750680225,-0.4607551470398903,6.28645985739823,-1.0729918628931046,5.644835999256687,0.09166667,0.425,5.75,89.31477625229779,"Vladimir Gutierrez",19278,661269
"Dereck Rodríguez","MIN",2022,8.721127118956202,-0.4681999981403351,5.565086949351016,0.36284005641937256,5.388887102330091,0.07692308,0.42307692,6.25,86.16164143880208,"Dereck Rodriguez",14509,605446
"Chris Mazza","TBR",2022,13.0499315939844,-0.46925532817840576,7.957985396418238,-0.5710220336914062,5.9867672774133345,0.13636364,0.5,13.51,89.7353349165483,"Chris Mazza",14151,607391
"Darwinzon Hernández","BOS",2022,12.712433290482114,-0.47733479738235474,7.1329860661757145,-0.4979560077190399,5.424208000012106,0.20833333,0.5,10.06,91.20149739583333,"Darwinzon Hernandez",19848,650382
"Anderson Espinoza","CHC",2022,7.1487949179815065,-0.4801500141620636,5.6043899270462685,0.026642050594091415,5.23417956725205,0.10869565,0.32608696,5.49,89.03102178158967,"Anderson Espinoza",18593,659262
"Bryan Shaw","CLE",2022,4.878145527937008,-0.48917472921311855,4.344341319719086,0.8563741445541382,4.079700543872711,0.06703911,0.43575419,4.74,90.82659637794066,"Bryan Shaw",8110,543766
"Cory Abbott","WSN",2022,6.362431001663209,-0.4911109395325184,5.70307745859027,-0.6146940439939499,4.98029284183046,0.12056738,0.41843972,4.43,90.31903076171875,"Cory Abbott",20277,676265
"Trevor Kelley","MIL",2022,6.40820600370219,-0.4917601943016052,4.56476161941535,-0.5712159872055054,3.897901334872527,0.12328767,0.23287671,4.2,84.95229559075342,"Trevor Kelley",18454,665001
"Bryan Hoeing","MIA",2022,8.480852727942935,-0.5086631178855896,4.985471104231647,-1.043000042438507,4.996375971387738,0.16,0.5,8.64,91.74422532684949,"Bryan Hoeing",26304,663773
"Anthony Castro","CLE",2022,8.437432271242445,-0.5176036357879639,4.894763890166971,-0.8160219788551331,4.961844282694392,0.13953488,0.41860465,9.19,88.51953692768895,"Anthony Castro",19789,621593
"T.J. Zeuch","CIN",2022,11.081181476637749,-0.5269061923027039,7.207985351714751,-1.0674899816513062,6.0734828444983835,0.12244898,0.46938776,8.91,91.21465441645408,"T.J. Zeuch",19269,643615
"Alec Mills","CHC",2022,8.03696001244009,-0.5618612617254257,5.483645580135951,-0.526123970746994,4.609964221084223,0.11940299,0.43283582,8.18,91.10872820953824,"Alec Mills",13834,621219
