Name,Team,Season,BABIP,wOBA,wRC+,Off,Def,BsR,WAR,wRAA,UBR,WPA,Clutch,Barrel%,HardHit%,xBA,xSLG,NameASCII,PlayerId,MLBAMID
"Richard Urena","TOR",2017,0.333333333,0.2561694931339573,54.77396931832084,-4.318313788775755,-0.30243170261383057,-0.13332209968939424,-0.21337686161169062,-4.096093224049015,0,-0.4771680235862732,0.20025930581503443,0.04878049,0.29268293,0.222,0.342,"Richard Urena",16411,620446
"Andrew Susac","MIL",2017,0.166666666,0.07305573423703511,-68.81806384557724,-2.6211399640084347,-0.01854594796895981,-0.01740274066105485,-0.22165509241967257,-2.5096937896811506,-0.10000000149011612,-0.3041539788246155,-0.053359500396251036,0,0.16666667,0.06,0.073,"Andrew Susac",13132,572180
"Chad Wallach","CIN",2017,0.166666666,0.07969716462222012,-65.72107588552984,-2.345795258944732,-0.27327263355255127,-0.002821524569299072,-0.22302501904923033,-2.2389021545018712,0,-0.2622080147266388,-0.009630977907067073,0,0.5,0.156,0.253,"Chad Wallach",17161,595453
"Juan Centeno","HOU",2017,0.263157894,0.2691898443482139,66.73790750668633,-2.495930269731111,-1.6929420232772827,-0.15671987039968371,-0.22955637264952355,-2.486734689118243,0.30000001192092896,-0.24864797294139862,-0.08983717902219307,0.02439024,0.24390244,0.273,0.376,"Juan Centeno",7168,518542
"Tyler Naquin","CLE",2017,0.275862068,0.22775844037532805,30.94553580990665,-3.757324590197424,0.11053526028990746,-0.34934790804982185,-0.23148029583875857,-3.143607134780506,0.4999999850988388,-0.19885601103305817,0.17400555491965392,0,0.31034483,0.221,0.269,"Tyler Naquin",13359,571980
"Martín Prado","MIA",2017,0.282051282,0.2737911688227232,68.35950926332247,-6.91829088042972,-0.47219207882881165,-0.940268506295979,-0.23251987883903413,-5.842359952549612,-0.5000000596046448,-0.9255639314651489,-0.5188225512792903,0.00840336,0.33613445,0.25,0.346,"Martin Prado",3312,445988
"Kirk Nieuwenhuis","MIL",2017,0.2,0.24462315920860536,43.82904174619336,-2.2506167091943654,-1.1763320602476597,-0.012562934076413512,-0.234991253570686,-1.9951082381468597,0,-0.15295197069644928,0.022907952370091245,0.27272727,0.54545455,0.18,0.495,"Kirk Nieuwenhuis",6400,543590
"Jae-Gyun Hwang","SFG",2017,0.194444444,0.20942170264428123,25.78362693895249,-5.009723773882515,0.6815927177667618,0.4274294632486999,-0.2357116553807953,-5.361661570337391,0.30000001192092896,-0.06119421496987343,0.29048259582017955,0.05405405,0.16216216,0.185,0.305,"Jae-Gyun Hwang",19369,666561
"Danny Ortiz","PIT",2017,0.09090909,0.12074329761358407,-34.839034510456194,-2.0735202565139934,-0.7452096790075302,0.17945269215852022,-0.23605275041376744,-2.195679578306417,0.20000001043081284,-0.20781196653842926,-0.07473570695848225,0,0.45454545,0.259,0.468,"Danny Ortiz",10317,543611
"Ramón Flores","LAA",2017,0.125,0.09740764564938015,-51.709287163342545,-1.6876342961980835,-0.9997959658503532,-0.0030236513121053576,-0.2378893418279122,-1.6973188841433138,0,-0.09178803861141205,0.01826242032680389,0,0.25,0.246,0.279,"Ramon Flores",11165,570717
"Francisco Mejía","CLE",2017,0.2,0.13487212474529559,-32.585958180864544,-2.3799862646180645,-0.5058298707008362,-0.08980197738856077,-0.24120000988203388,-2.19765494565102,0.3999999985098839,-0.298240065574646,-0.17699209259810353,0,0.5,0.256,0.3,"Francisco Mejia",16403,642336
"Chris Young","BOS",2017,0.274725274,0.30994417270024616,86.80204353590209,-4.486280775821417,-7.063011407852173,0.008004510775208473,-0.24230473185894819,-2.5488718461306976,0.19999998807907104,-1.2622640132904053,-0.7456539928925292,0.03174603,0.31216931,0.234,0.358,"Chris Young",3882,455759
"Cameron Rupp","PHI",2017,0.297619047,0.3042706251144409,83.66889191023124,-8.614532808634063,-5.2026671171188354,-1.6668395227752626,-0.24250677328112857,-4.64156427732723,-2.4999999031424522,-0.34728389978408813,0.21148732225325195,0.08791209,0.41758242,0.201,0.39,"Cameron Rupp",11146,519237
"Yasmany Tomás","ARI",2017,0.293577981,0.31937418348259394,88.95538949022198,-2.651337138430356,-5.985253572463989,-0.09616654412820935,-0.24361574196566288,-0.22989922627541284,0.3999999761581421,-0.6643660664558411,-0.7349865074724574,0.09401709,0.48717949,0.238,0.481,"Yasmany Tomas",17171,630111
"A.J. Jimenez","TEX",2017,0.2,0.07305573423703511,-79.77491418756064,-2.886232831360403,-0.05655692517757416,-0.0027504251047503203,-0.25015719105401346,-2.7188349388212463,0.10000000149011612,-0.19419798254966736,-0.11989691614995374,0,0.16666667,0.08,0.093,"A.J. Jimenez",7077,543362
"Jurickson Profar","TEX",2017,0.227272727,0.2417243035400615,35.58940104470938,-5.976295633945052,1.1063371002674103,-0.4134085951372981,-0.25461414400434174,-4.67632375262249,0.5999999940395355,-0.1595359593629837,0.25821235595596714,0.02173913,0.26086957,0.212,0.316,"Jurickson Profar",10815,595777
"Pedro Severino","WSN",2017,0.263157894,0.18106125394503275,1.016749491529381,-3.9764285553675363,0.34054768085479736,-0.03257848834618926,-0.25578553331512205,-3.6579112229366073,-0.10000000149011612,-0.26502588391304016,0.005848728006563941,0,0.10526316,0.141,0.185,"Pedro Severino",14523,600474
"Nolan Fontana","LAA",2017,0,0.17647251098052316,2.3687434119443735,-3.001149626074925,-0.3331898860633373,-0.23062778310850263,-0.2562588007161663,-2.802998454401836,0,-0.4903620779514313,-0.19253054546367432,0.08333333,0.33333333,0.161,0.279,"Nolan Fontana",13267,545337
"Leonys Martin","- - -",2017,0.206521739,0.2236095488506512,35.38695763234194,-11.128292108821675,3.9704804234206676,-0.09104601293802261,-0.2566512772504579,-11.332862022268579,0.5,-0.91547791659832,0.021894622352396365,0.03157895,0.31578947,0.211,0.344,"Leonys Martin",11846,547982
"Jaycob Brugman","OAK",2017,0.339805825,0.3050618826972772,91.36264007191114,-3.0110449808121316,-4.963928371667862,-1.2846470950171351,-0.26126010751056317,-2.16353009533441,-0.19999998807907104,-0.38374826312065125,-0.2954771966461706,0.01886792,0.29245283,0.233,0.319,"Jaycob Brugman",14936,595144
"Rafael Bautista","WSN",2017,0.2,0.18120975406081588,1.1142511485355704,-3.496902402506334,-0.05885830521583557,-0.06531976629048586,-0.26149931730053844,-3.18253912685172,-0.20000001043081284,-0.0822821706533432,0.20745279880984768,0,0.15,0.225,0.276,"Rafael Bautista",15769,622441
"Kyle Higashioka","NYY",2017,0,0.06929940581321717,-73.01803960768383,-4.279017558691364,0.9898984581232071,-0.009623454418033361,-0.26161856106275844,-4.246221010477554,0,-0.3501819968223572,0.011328870400328928,0,0.16666667,0.174,0.219,"Kyle Higashioka",5517,543309
"Johnny Giavotella","BAL",2017,0.166666666,0.08766688108444214,-62.49037645011888,-1.8073398176124575,-1.1658796891570091,0.19746689731255174,-0.263046146718299,-1.9681105193225925,0,-0.14695200324058533,-0.013935012224529336,0,0.33333333,0.135,0.158,"Johnny Giavotella",6740,543213
"Ryan Flaherty","BAL",2017,0.285714285,0.2526382609855297,50.34517052733543,-2.564648688384283,-1.569872185587883,0.06970943324267864,-0.27016211673217927,-2.4765644805365685,0,-0.07117791473865509,0.21888120452189286,0,0.21428571,0.194,0.235,"Ryan Flaherty",7888,475247
"Ichiro Suzuki","MIA",2017,0.297468354,0.2867916047293256,76.89528740741221,-6.803246604620249,-3.307545304298401,-0.4186123860999942,-0.2705690143317684,-6.186216391033263,-0.30000001192092896,0.38142600655555725,1.4423254219216077,0.00617284,0.11728395,0.225,0.293,"Ichiro Suzuki",1101,400085
"Chris Carter","NYY",2017,0.284313725,0.283752624805157,73.66162252849864,-8.313168177851402,-1.2804760932922363,-1.5539383138529956,-0.27116811132149393,-6.518229688522333,-1.1000000685453415,-1.7172799110412598,-1.0983456504114855,0.11818182,0.38181818,0.195,0.414,"Chris Carter",9911,474892
"Alejandro De Aza","WSN",2017,0.25,0.22186909480528397,27.810210774279426,-5.288068505241806,0.15327495336532593,1.2068066061474383,-0.271510389338372,-5.8492067537785415,0.7000000104308128,-0.33250004053115845,-0.1250460861033777,0,0.2745098,0.221,0.31,"Alejandro De Aza",3371,457477
"Drew Stubbs","SFG",2017,0.153846153,0.13080523908138275,-25.834080056934912,-3.891957731048235,0.32342397421598434,-0.010395879828138277,-0.27303647150488336,-3.8497758862542764,0,-0.3579299747943878,-0.07276100762705723,0,0.15384615,0.113,0.139,"Drew Stubbs",9328,453211
"Tony Kemp","HOU",2017,0.25,0.2252426422559298,36.67932044034323,-3.7584196329618713,-0.29640189558267593,-0.711541825439781,-0.2753771061454851,-3.1478154794814905,-0.10000000149011612,-0.17300206422805786,0.14460769876285245,0,0.03125,0.188,0.253,"Tony Kemp",14894,643393
"J.J. Hardy","BAL",2017,0.252475247,0.25080577554774197,49.09180465972268,-19.014541325707377,7.359720706939697,-2.1813151268288493,-0.27910197849734575,-15.84976815673375,-1.3999999463558197,-1.653161883354187,0.19814260089356872,0.02415459,0.30434783,0.232,0.347,"J.J. Hardy",3797,429666
"Andrew Stevenson","WSN",2017,0.243243243,0.21018713619560003,20.140113579303055,-6.4855798411169,1.3894908428192139,0.28880109917372465,-0.2813461240724372,-6.165607917400534,0.4999999701976776,-0.721470057964325,-0.062208890675061634,0,0.30769231,0.21,0.266,"Andrew Stevenson",17932,664057
"Daniel Vogelbach","SEA",2017,0.315789473,0.24820950146644347,52.91038329634934,-1.8963287136142706,-1.9631855487823486,-0.0952540673315525,-0.2822332303957134,-1.9012881963139032,-0.6999999731779099,-0.3820280432701111,-0.3861085370058016,0.05263158,0.26315789,0.235,0.356,"Daniel Vogelbach",14130,596129
"Stephen Cardullo","COL",2017,0.19047619,0.1971336379647255,-0.4641332618164112,-4.104732785092391,0.14453160762786865,0.027245312929153442,-0.284642029950656,-3.3418856297598265,0,-0.004602028522640467,0.18774437130894742,0.04761905,0.0952381,0.221,0.331,"Stephen Cardullo",11204,506924
"Jordan Luplow","PIT",2017,0.24074074,0.28369541688897143,72.15146551866684,-3.7744921523552857,-2.0795368552207947,-0.6604922912083566,-0.28491995335922593,-2.730574997927668,0.10000002384185791,-0.4323218762874603,-0.07057889484624313,0.05263158,0.29824561,0.216,0.36,"Jordan Luplow",16424,656669
"Scott Van Slyke","LAD",2017,0.125,0.23623917965178795,43.50385238691653,-3.0551009710940287,-1.5192965269088745,0.4303346313536167,-0.29101938300131375,-3.4288045141908094,-0.09999999403953552,-0.43564996123313904,-0.2608295555413056,0.07692308,0.42307692,0.2,0.398,"Scott Van Slyke",4365,475100
"Carlos Moncrief","SFG",2017,0.32,0.21971702714299046,32.543293035822664,-3.7404485664433658,-0.6628333926200867,-0.012322559021413326,-0.2910986825011461,-3.6711761535248577,-0.09999999403953552,-0.24514000117778778,-0.03262891143522323,0,0.24,0.215,0.336,"Carlos Moncrief",7511,519037
"Hanley Ramirez","BOS",2017,0.271708683,0.3178728249094902,92.22500726064301,-8.61473295749984,-12.614850163459778,-3.3099210849031806,-0.29530752734591115,-1.406936392242827,-2.3000000715255737,-1.1840355396270752,-0.9067520605174011,0.09473684,0.38421053,0.264,0.482,"Hanley Ramirez",8001,434670
"Austin Romine","NYY",2017,0.277456647,0.24979184675216676,50.433454286912514,-15.685356733373697,4.370078206062317,-0.2742418386042118,-0.29789728793613623,-15.119133912942702,-0.6000000238418579,-1.5289816856384277,-0.3519945351789069,0.01694915,0.36158192,0.252,0.359,"Austin Romine",5491,519222
"Michael Morse","SFG",2017,0.272727272,0.24185950309038162,47.08151803116972,-2.934534484626628,-1.481271207332611,-0.21393657848238945,-0.30261102313697263,-2.6676212978678713,-0.10000000149011612,0.035100001841783524,0.17492024342631213,0.08695652,0.47826087,0.225,0.373,"Michael Morse",3035,434604
"Mac Williamson","SFG",2017,0.325,0.2891573127773073,78.13613905229573,-2.6889238841319183,-2.899504005908966,-0.6375410952605307,-0.3063931268140284,-1.9547004787670175,0.20000000298023224,-0.42069411277770996,-0.46853229339230285,0.04651163,0.30232558,0.185,0.301,"Mac Williamson",14158,607776
"Austin Hays","BAL",2017,0.272727272,0.2373396498816354,39.88137278897456,-4.4562981665961505,-0.7200683653354645,0.2166877049021423,-0.30811743268461206,-4.441799839203066,-0.4000000059604645,-0.3664821684360504,0.030553148481267334,0.02222222,0.28888889,0.208,0.307,"Austin Hays",19363,669720
"Ty Kelly","- - -",2017,0.23076923,0.2560878348822641,52.25067685713571,-5.623498296149396,-1.0861380901187658,0.8337701060809195,-0.3084801708467787,-5.733121738087707,0.5,0.3970659226179123,0.7037750815919648,0.02816901,0.15492958,0.224,0.325,"Ty Kelly",7740,571841
"Travis Taijeron","NYM",2017,0.296296296,0.24770242986032517,52.28882685835593,-3.711784327020071,-1.477455735206604,-0.09377986891195178,-0.31457088345033607,-3.6438273955966753,0.09999999403953552,-0.12729591131210327,-0.05216728631087325,0.03571429,0.35714286,0.167,0.305,"Travis Taijeron",11935,607369
"Daniel Robertson","CLE",2017,0.22368421,0.2690542659094167,59.19065969029253,-5.15876412047116,-0.9109345972537994,-0.7279134867712855,-0.31485774133012834,-3.8492376294922632,0,-0.37824201583862305,0.08510318705560538,0,0.19230769,0.255,0.306,"Daniel Robertson",6266,543706
"Jhonny Peralta","STL",2017,0.268292682,0.2140574681347814,28.041155202269763,-5.7356342317280085,0.5775499790906906,-0.3713822909630835,-0.3148920207837459,-5.228827297009966,-0.5,-0.6104540228843689,-0.06947361792237416,0,0.34146341,0.289,0.353,"Jhonny Peralta",1738,425509
"Kendrys Morales","TOR",2017,0.2775,0.31957157295529204,98.13911762730557,-8.477728414171622,-14.766232911497355,-7.081786444410682,-0.31501772168924913,-0.6752717465248556,-7.500000357627869,0.6299278140068054,0.9029641537551184,0.0911215,0.45794393,0.27,0.512,"Kendrys Morales",8610,434778
"Christian Colón","- - -",2017,0.2,0.18779307824594002,9.846520391331584,-6.639428139963309,1.4998411387205124,-0.12893670657649636,-0.31904123789543337,-6.402027088050852,0.5999999940395355,-0.7284260094165802,-0.15768944002387686,0,0.21428571,0.125,0.161,"Christian Colon",11145,518568
"Greg Bird","NYY",2017,0.193877551,0.3033899955889758,87.093003625752,-4.933016613065767,-3.9064621329307556,-2.2258251435123384,-0.3210069261649006,-2.5102201722893303,-2.6999999284744263,-0.2463718056678772,-0.2503047835253079,0.09345794,0.40186916,0.204,0.45,"Greg Bird",14131,595885
"Niko Goodrum","MIN",2017,0.142857142,0.08720349272092183,-61.978269873520816,-3.401606172078281,-0.43569914251565933,0.1956728445366025,-0.3227512054800894,-3.5496377542028124,0.10000000149011612,-0.2634619176387787,-0.16164343178935892,0,0.28571429,0.128,0.155,"Niko Goodrum",12092,592348
"Rey Fuentes","ARI",2017,0.295918367,0.26814862837394077,55.321903901231465,-7.6915913597675,-0.5553388893604279,0.6348542766645551,-0.32460300586300206,-6.453310367743853,-0.19999998807907104,-0.8198719024658203,-0.24739235732277287,0.02941176,0.24509804,0.243,0.354,"Rey Fuentes",10329,571681
"Eric Fryer","STL",2017,0.207547169,0.22958324185336929,38.235010310612815,-6.950385501060331,0.6791019216179848,-0.3614166211336851,-0.3401357009128816,-6.395171544897997,-0.5,-0.604992151260376,-0.299571331664659,0,0.16981132,0.167,0.219,"Eric Fryer",8145,518700
"Héctor Sánchez","SDP",2017,0.247191011,0.2768998078896966,68.78240814941239,-5.968253379730512,-2.404333859682083,-0.23062486294656992,-0.3439531370702576,-5.308248353233565,-0.30000004172325134,0.19907788932323456,1.004686743868994,0.05154639,0.27835052,0.208,0.365,"Hector Sanchez",10289,516949
"Carlos Ruiz","SEA",2017,0.282352941,0.29455622947878307,84.61017515735666,-3.478321286657073,-4.774783611297607,-0.7250656140968204,-0.34481710444876984,-3.2219964710932154,-0.699999988079071,-0.25931817293167114,-0.01867255951465191,0.05617978,0.37078652,0.24,0.396,"Carlos Ruiz",2579,434563
"Paulo Orlando","KCR",2017,0.234375,0.22825318976734463,33.50984607989632,-7.253525087052723,0.7768361568450928,0.12967624282464385,-0.34879045707554096,-7.035540102889528,0.6999999657273293,-0.5050081014633179,0.21612365470529793,0.04477612,0.31343284,0.275,0.428,"Paulo Orlando",8628,449181
"Jared Hoying","TEX",2017,0.306122448,0.24634275962780047,38.748288478177145,-4.496530287443555,-1.6939530968666077,1.3225428685545921,-0.36303377652236174,-4.843853541194356,0.8999999761581421,-0.41078194975852966,-0.11622888645322066,0,0.2,0.212,0.256,"Jared Hoying",10882,592419
"Jabari Blash","SDP",2017,0.319148936,0.3034951839691553,86.24430185080747,-3.8414031199224716,-6.5390167236328125,-0.3938240194693208,-0.3658434532699259,-2.8620606956117283,0.30000001192092896,-1.2258037328720093,-0.6409412569973556,0.1010101,0.37373737,0.237,0.433,"Jabari Blash",11247,518466
"Deven Marrero","BOS",2017,0.296296296,0.25669388384432407,50.380420140571566,-9.589799353819746,-0.29469919204711914,1.919683105777949,-0.365851746219699,-10.184345768265832,1.100000023841858,-0.5210998058319092,0.19616256723189696,0.02608696,0.25217391,0.211,0.308,"Deven Marrero",13325,571918
"Cristhian Adames","COL",2017,0,0.049499575580869405,-97.39716012896245,-3.554475606488075,-0.6107125468552113,-0.002533105667680502,-0.3666390493312782,-3.2062770459558925,0,-0.1923460066318512,-0.002621284470588958,0,0,0.05,0.067,"Cristhian Adames",6013,542436
"Tomás Telis","MIA",2017,0.263157894,0.2699766159057617,65.85496421175712,-4.522074696918027,-3.0068955421447754,0.3492551981471479,-0.3694938011774278,-4.768890923664914,-0.19999998807907104,-0.3910701274871826,0.06707009062561942,0.01052632,0.17894737,0.248,0.326,"Tomas Telis",10067,542513
"Chase d'Arnaud","- - -",2017,0.27027027,0.2219107356227812,31.574589854392602,-4.874002548374791,-1.0069587376201525,0.5979026663117111,-0.37328474309994586,-5.219925334651578,-0.7000000029802322,-0.542587953619659,-0.3372240845424338,0.02631579,0.15789474,0.194,0.26,"Chase d'Arnaud",6652,488818
"Sean Rodríguez","- - -",2017,0.242857142,0.25694823541388606,53.79884285368729,-8.885886627621833,-0.14669054746627808,0.19945525471121073,-0.3754199628853138,-8.186740775033716,0.6000000163912773,-0.8949802815914154,0.13241097541719093,0.02631579,0.27631579,0.173,0.294,"Sean Rodriguez",6589,446481
"Chris Davis","BAL",2017,0.30125523,0.312064691231801,90.99109205491153,-8.56468677757642,-12.562037467956543,-2.7403255831450224,-0.3803874410644795,-3.9014805448647474,-1.2999999523162842,-1.8315523862838745,-1.4880747872555309,0.11320755,0.45283019,0.223,0.447,"Chris Davis",9272,448801
"Josh Rutledge","BOS",2017,0.315789473,0.25515834002171534,49.3301535595695,-6.9474433657822,-0.8152610957622528,0.42950016260147095,-0.3847527727262056,-6.545208796590267,0.7000000178813934,-0.4862937927246094,-0.005213832530782114,0.01315789,0.27631579,0.228,0.295,"Josh Rutledge",11167,592710
"José Osuna","PIT",2017,0.254437869,0.29322216978157145,78.40650571185766,-5.601648831302296,-6.105092763900757,0.6984269586391747,-0.38834470033318746,-5.299645399702709,0.2999999523162842,-0.6662063598632812,-0.23208885090666875,0.04545455,0.31818182,0.26,0.41,"Jose Osuna",12937,591741
"Carson Kelly","STL",2017,0.206896551,0.21032151381174724,25.588216124921026,-7.514446364610613,0.9775457382202148,-0.3414605804719031,-0.39394736059120744,-6.997867710317642,0,-0.6144522428512573,-0.14883745239959068,0.01724138,0.31034483,0.212,0.355,"Carson Kelly",13620,608348
"Erick Aybar","SDP",2017,0.261992619,0.28224369271160804,72.29107628908909,-12.823611330515947,-3.8627681732177734,0.35344406636431813,-0.39460948873545626,-12.066071756924744,-0.699999988079071,-1.8972760438919067,-0.7170276992584006,0.01067616,0.15658363,0.232,0.318,"Erick Aybar",4082,430947
"Michael Martinez","- - -",2017,0.272727272,0.21620196813628786,31.17044845562542,-4.00727877515224,-1.4280671821907163,-0.35563622508198023,-0.3996286756080233,-3.6404965112995837,-0.10000000149011612,-0.7312839925289154,-0.3256511073327252,0,0.13043478,0.196,0.237,"Michael Martinez",7358,492841
"Miguel Cabrera","DET",2017,0.291907514,0.3125703251612574,91.9742577532205,-11.366675069992882,-10.12852680683136,-6.128430838696659,-0.40062674532465803,-3.712986316037815,-5.800000190734863,-0.995703399181366,-0.7100674139194614,0.09668508,0.47790055,0.282,0.521,"Miguel Cabrera",1744,408234
"Chris Marrero","SFG",2017,0.137931034,0.1676231448243304,-1.6603156224513098,-5.272718742189906,-0.19663341343402863,0.08441268559545279,-0.4040448423323553,-5.302830404302083,0.30000001192092896,-0.5475320219993591,0.017506204584450458,0.06666667,0.2,0.191,0.333,"Chris Marrero",2852,502029
"Luis Sardinas","SDP",2017,0.210526315,0.18462880602422752,8.199454876550046,-6.084190551048772,0.1913263536989689,0.16923696725280024,-0.40513192101989876,-6.09428661852416,0.20000000298023224,-0.17353008687496185,0.26085514539950494,0,0.07894737,0.189,0.237,"Luis Sardinas",13153,596143
"Alex D. Mejia","STL",2017,0.125,0.14317810287078223,-18.496556397088018,-7.2836806757011,1.35647714138031,0.1790677299723029,-0.4222374580335132,-7.348337930776972,0.4000000059604645,-0.30236801505088806,-0.06166799294207792,0.02941176,0.23529412,0.194,0.268,"Alex D. Mejia",13877,622270
"Gavin Cecchini","NYM",2017,0.263157894,0.23015454227541698,40.76729970355234,-6.651851489213167,-0.43173402547836304,-0.40915278485044837,-0.4244032297922321,-6.278588210702745,0,-0.5199179649353027,0.013976595200481112,0,0.18965517,0.196,0.266,"Gavin Cecchini",17005,608325
"Alen Hanson","- - -",2017,0.268292682,0.26076120445145046,59.48572486315615,-9.131812478614588,-3.033205270767212,2.7969032232649624,-0.43365619654546295,-11.858519699157764,0.8999999761581421,-1.81912362575531,-0.46183579678785946,0.01775148,0.26627219,0.205,0.285,"Alen Hanson",12926,593700
"Justin Ruggiano","SFG",2017,0.261904761,0.2440355656638978,48.51026915064241,-4.831370337738699,-1.706918179988861,-0.6621181834489107,-0.4351490822223819,-4.08581399625451,-0.8999999761581421,-0.6216039061546326,-0.3197845972120811,0.04545455,0.25,0.221,0.381,"Justin Ruggiano",7620,448605
"Dansby Swanson","ATL",2017,0.292349726,0.2757245323133557,63.20485399643159,-26.087018759268016,2.636544942855835,-0.02913633780553937,-0.4484402647626333,-20.999939472227037,0.9999998807907104,-0.0961516872048378,1.6362366062452498,0.02956989,0.3172043,0.244,0.343,"Dansby Swanson",18314,621020
"Tom Murphy","COL",2017,0.066666666,0.07700649499893189,-79.33676867234266,-5.962546570153641,0.5372076109051704,0.030389970634132624,-0.45099385033222983,-5.3509864103251275,0.20000000298023224,-0.25266000628471375,0.13630711663722977,0,0.13333333,0.127,0.157,"Tom Murphy",13499,608596
"Conor Gillaspie","SFG",2017,0.159420289,0.2208358090499352,33.277858724074086,-7.679373452138697,0.10476102214306593,-0.21855935407802463,-0.45616358773184695,-7.345589975059574,0.699999988079071,0.5891299843788147,0.7683282454857517,0.02816901,0.21126761,0.196,0.305,"Conor Gillaspie",9009,543216
"Franklin Barreto","OAK",2017,0.333333333,0.25856795985447734,59.56217129823456,-2.507919419245638,-4.646735608577728,1.2838881043717265,-0.462281195534038,-3.9968818935247437,0.5,-0.17895793914794922,-0.09803470100073458,0.05263158,0.39473684,0.177,0.31,"Franklin Barreto",15519,620439
"Tommy Joseph","PHI",2017,0.279538904,0.3054310921439551,84.43082706214666,-11.601601892243794,-11.397397994995117,-0.9358925954438746,-0.46510203230956704,-6.952214548922798,-1.3000001907348633,-0.5297803282737732,-0.05957859036370128,0.0704607,0.40108401,0.238,0.401,"Tommy Joseph",10349,571830
"Tuffy Gosewisch","SEA",2017,0.142857142,0.08435626482141428,-59.160386748450655,-6.092265078716049,0.39534206315875053,-0.004729071166366339,-0.46510408025943917,-6.187749557580868,-0.09999999403953552,-0.3919000029563904,0.11475562800821604,0,0.125,0.105,0.131,"Tuffy Gosewisch",5277,488912
"Paul Janish","BAL",2017,0.1,0.09060487703040794,-60.480874075953395,-5.5516370303820874,-0.06092369556427002,-0.007599317003041506,-0.4665681867455187,-5.441288365692278,0.30000001192092896,-0.22803589701652527,0.14386176152551222,0,0.14285714,0.152,0.185,"Paul Janish",7412,457926
"Trayce Thompson","LAD",2017,0.2,0.20767866792502226,24.75169718744848,-5.061236513127123,-1.5348763316869736,0.2580868168734014,-0.46827986117060094,-5.2544335413729,0.19999998807907104,-0.5783920884132385,-0.17372278662560736,0.03846154,0.5,0.19,0.353,"Trayce Thompson",9952,572204
"Adrián González","LAD",2017,0.28042328,0.2753660247325897,69.19361167554769,-11.859794801384494,-1.8325233459472656,-1.881913871038705,-0.5004130264874795,-9.6805677169974,-2.100000023841858,-0.14454832673072815,0.38013522928798626,0.03626943,0.30569948,0.24,0.39,"Adrian Gonzalez",1908,408236
"Andrés Blanco","PHI",2017,0.231578947,0.24280762010150486,43.31373931161283,-10.496789869998423,0.49252746999263763,-0.005296935327351093,-0.5029260781164856,-9.488222308602957,0.10000002384185791,-1.1721420288085938,-0.3051775494677629,0.03061224,0.23469388,0.191,0.291,"Andres Blanco",1907,433217
"Jarrod Saltalamacchia","TOR",2017,0.111111111,0.060371648806792036,-79.14596803631905,-5.894327597681175,-0.10517121851444244,-0.14753862749785185,-0.5116523708606877,-5.715970835637044,-0.30000001937150955,-0.5301240086555481,0.011390761501720137,0,0.33333333,0.084,0.107,"Jarrod Saltalamacchia",5557,457454
"Chris Heisey","WSN",2017,0.215686274,0.21304000555714475,22.013239997460275,-7.71173134833674,-0.15695828199386597,0.20680582337081432,-0.5128077866740497,-7.189854310975476,0.09999999403953552,-0.6992520689964294,0.1215764127721114,0.05769231,0.23076923,0.193,0.328,"Chris Heisey",3978,502317
"Jefry Marte","LAA",2017,0.2,0.2577688081511136,57.973007399947576,-7.27284616158004,-2.893625497817993,0.24582653027027845,-0.535247788510909,-7.723416546551838,-1,-0.7762620449066162,-0.49792289564586556,0.03191489,0.27659574,0.199,0.309,"Jefry Marte",5107,527043
"Alex Gordon","KCR",2017,0.260869565,0.2694075894889547,61.658238885368945,-26.064003038732434,2.7500572204589844,-0.47141619957983494,-0.5421983945981895,-23.50275657470348,0.6000000238418579,-1.0537464618682861,0.7773418527135647,0.03932584,0.30898876,0.225,0.358,"Alex Gordon",5209,460086
"Andrew Romine","DET",2017,0.281124497,0.2740378445283526,65.61918009539392,-14.447463911899307,-2.5928317308425903,0.3143707518465817,-0.5521557065474637,-13.758451384899148,-0.20000000298023224,-1.2977402210235596,0.18146559112986482,0.01176471,0.26666667,0.253,0.355,"Andrew Romine",1159,461865
"Brett Nicholas","TEX",2017,0.270833333,0.27945310519291805,61.39478603849694,-4.323038002492829,-3.4205769300460815,-1.2270149630494416,-0.5570530704025404,-2.272785702271357,-1.8999999016523361,0.22977200150489807,0.4597799322800682,0,0.28,0.244,0.363,"Brett Nicholas",11192,592592
"Rio Ruiz","ATL",2017,0.231481481,0.26052483812321064,53.22509497933604,-10.284565786459732,-1.2870044708251953,0.11597707634791732,-0.5596777246128731,-8.812477290724653,0.4000000059604645,-0.5630980134010315,-0.11908109006415979,0.05357143,0.35714286,0.222,0.374,"Rio Ruiz",14103,547004
"Jace Peterson","ATL",2017,0.279411764,0.28046472123448885,66.31714971347874,-8.101945332808846,-4.952218592166901,1.2057955730706453,-0.5635125094117657,-7.33413340300178,0.5,-0.12770995497703552,0.28572001784812817,0.03597122,0.33093525,0.238,0.367,"Jace Peterson",12325,607054
"Chris Stewart","PIT",2017,0.220183486,0.20723586210182735,21.949933712530548,-14.23251704890379,3.5939311385154724,0.21298895310610533,-0.5660580726890901,-13.810871745646981,0.5000000149011612,-0.8309438824653625,0.31912423034070403,0,0.16071429,0.223,0.288,"Chris Stewart",3878,455755
