Name,Team,Season,BABIP,wOBA,wRC+,Off,Def,BsR,WAR,wRAA,UBR,WPA,Clutch,Barrel%,HardHit%,xBA,xSLG,NameASCII,PlayerId,MLBAMID
"Bobby Witt Jr.","KCR",2022,0.29478458,0.3110445913814363,98.38230517901614,6.011740291727612,-3.311246395111084,7.162225439678878,2.372327425469827,0.6520779232996502,3.699999898672104,-1.504673719406128,-1.9188027446020057,0.0867679,0.38611714,0.252,0.427,"Bobby Witt Jr.",25764,677951
"Rhys Hoskins","PHI",2022,0.291878172,0.34517193995360645,122.32801732511328,14.834362912222822,-15.319127559661865,-2.5983829656615853,2.3662548771378207,18.912617866180916,-2.5999998077750206,1.4711856842041016,-0.3520389001412858,0.11058824,0.44235294,0.239,0.445,"Rhys Hoskins",16472,656555
"Ronald Acuña Jr.","ATL",2022,0.33130699,0.33541279749518754,114.77004676247908,12.830634413593126,-8.58029305934906,3.684123747050762,2.3634471156757186,10.868274359338594,4.300000011920929,1.2505062818527222,0.16305474479924564,0.12790698,0.49709302,0.272,0.484,"Ronald Acuna Jr.",18401,660670
"Luis Urías","MIL",2022,0.273648648,0.32678095731189694,110.05322453511927,5.0311147320639815,1.3005934953689575,-0.48195831663906574,2.362568845317969,6.387722632996413,1.2999999523162842,-1.1690239906311035,-2.1050208668668393,0.08333333,0.34935897,0.238,0.398,"Luis Urias",16622,649966
"Trayce Thompson","- - -",2022,0.373913043,0.3702984005797143,142.5952577738221,13.780629234388226,-0.07093964517116547,1.1609650840982795,2.356690936579648,12.26681359391635,1.7999999523162842,1.776078462600708,0.6232184583466278,0.1640625,0.46875,0.251,0.496,"Trayce Thompson",9952,572204
"Anthony Santander","BAL",2022,0.247641509,0.3356011623384045,122.19653090973846,14.446640752486573,-12.639025449752808,-1.7139312233775854,2.328154022890115,13.289640439904913,1.4000000357627869,-0.14876776933670044,-1.8872505336725218,0.11597374,0.43326039,0.257,0.471,"Anthony Santander",14551,623993
"Kolten Wong","MIL",2022,0.280120481,0.3359002992057413,116.28879603662172,11.651553944919213,-6.584189772605896,2.24584057694301,2.3197411793911162,10.326689731098666,1.7000000476837158,1.3472669124603271,0.5600625678521269,0.05444126,0.35243553,0.235,0.353,"Kolten Wong",12532,543939
"Justin Turner","LAD",2022,0.312834224,0.3427699371021795,123.59372303637852,10.43995278507399,-6.727107286453247,-4.143302392214537,2.3034150511361937,13.957306271343702,-2.7999998927116394,1.9041551351547241,0.9754157275070399,0.08010336,0.40568475,0.267,0.427,"Justin Turner",5235,457759
"Wander Franco","TBR",2022,0.29032258,0.3234621470593155,115.9019830494879,8.582252826164167,2.219712510704994,2.4265581308864057,2.2711008942264455,3.748474093242239,1.600000023841858,0.3185379207134247,-1.0964736602492962,0.04561404,0.35438596,0.285,0.408,"Wander Franco",23667,677551
"Jake McCarthy","ARI",2022,0.348739495,0.33701568349474176,117.05237133016786,13.650744966972542,-4.267667263746262,6.637251301202923,2.2585109158775873,7.669108965709728,3.599999785423279,1.263253092765808,0.37931673787085485,0.04819277,0.33333333,0.249,0.357,"Jake McCarthy",21622,664983
"Tim Anderson","CHW",2022,0.346863468,0.32279388751302446,109.85685711349585,8.018543182172953,2.2927318811416626,4.1252875491045415,2.242715481239396,3.638408896279662,1.2999999523162842,-0.7294341921806335,-0.7340753699521629,0.05776173,0.41155235,0.297,0.432,"Tim Anderson",15172,641313
"Jon Berti","MIA",2022,0.308270676,0.29807864159050557,90.20447629095058,4.051950040036457,3.4472962617874146,8.64980631088838,2.2405631932327403,-3.7446168239734887,2.200000047683716,1.1393842697143555,0.6552626118839475,0.05925926,0.36666667,0.236,0.358,"Jon Berti",12037,542932
"Chas McCormick","HOU",2022,0.308333333,0.32624547619198696,114.14629763558834,4.741295456938922,3.562710762023926,-1.7376532801426947,2.217041802155838,5.334917324182123,-0.6000000238418579,-0.15174277126789093,0.1250705021096329,0.1023622,0.38976378,0.232,0.414,"Chas McCormick",19599,676801
"Luis Robert Jr.","CHW",2022,0.328767123,0.324228770583868,110.86985444125177,6.636651352765475,1.5719333291053772,1.7316916440613568,2.1871926467702787,4.613810017956857,3.400000184774399,1.7324191331863403,0.6514125767930312,0.08881579,0.42434211,0.272,0.449,"Luis Robert Jr.",20043,673357
"Austin Slater","SFG",2022,0.360655737,0.3440263715157142,125.82590478335047,11.370274743715887,-1.770720973610878,1.6184638175182045,2.1769284360623726,8.850950981675302,3.0999999046325684,0.8910237550735474,0.12372488532916692,0.10526316,0.39473684,0.259,0.429,"Austin Slater",16153,596103
"Andrew Benintendi","- - -",2022,0.3515625,0.34187086453804605,121.68646960570993,10.548221547059558,-6.239389479160309,-2.1661214814521372,2.1743376253596627,13.280422876026325,-0.1000000536441803,1.0872544348239899,0.19038162291494687,0.05128205,0.38461538,0.273,0.407,"Andrew Benintendi",17901,643217
"Christian Yelich","MIL",2022,0.326683291,0.32762391325226403,110.6296161322282,11.455855897436434,-14.302600383758545,3.169063343666494,2.114658629651055,9.530203297542924,1.2999998927116394,0.6562874913215637,0.7588833116720858,0.08173077,0.48076923,0.258,0.404,"Christian Yelich",11477,592885
"Brandon Crawford","SFG",2022,0.279605263,0.28885975565229144,88.1043913543506,-6.587322592898804,10.918953895568848,-0.25739835947752,2.1022106795661877,-7.599443786009747,2.7000000029802322,-0.0917740911245346,1.0228397217861243,0.06709265,0.34504792,0.217,0.339,"Brandon Crawford",5343,543063
"Jace Peterson","MIL",2022,0.303030303,0.3059268350954409,95.79371198525438,2.487164289257396,6.226752951741219,4.090111485216767,2.094730684797139,-0.9951398577216078,3.7000000029802322,-0.4219282567501068,-0.08668312178694781,0.07211538,0.36057692,0.231,0.362,"Jace Peterson",12325,607054
"Kyle Schwarber","PHI",2022,0.24024024,0.35457860385333456,128.76005222633236,21.125405835893854,-24.101959705352783,-1.2289497037418187,2.093835207578394,23.827620956555858,-1.9999999552965164,2.20119571685791,-0.3887021014133918,0.2005277,0.54353562,0.237,0.535,"Kyle Schwarber",16478,656941
"Jean Segura","PHI",2022,0.306620209,0.3198675280099088,105.025511089997,2.643068294162346,3.9216372966766357,0.38343707378953695,2.0812915913763863,3.1118789279185664,1.7000000476837158,-0.5085322856903076,-0.4018601152260336,0.04377104,0.38383838,0.254,0.363,"Jean Segura",5933,516416
"J.P. Crawford","SEA",2022,0.274599542,0.3057343098962565,103.09168280974141,2.8915012864140373,-2.1822924613952637,0.7936263880692422,2.0674035699376736,-1.9217079394752579,0.800000011920929,-0.533762514591217,-0.19127731248224977,0.02022472,0.29213483,0.255,0.337,"J.P. Crawford",15491,641487
"Josh Bell","- - -",2022,0.296127562,0.34353532353416083,123.30846763344996,12.453073342514802,-14.940425738692284,-5.068147724494338,2.0660665848580817,17.47127333581226,-1.9999999105930328,0.21325021982192993,-0.998518015908461,0.07189542,0.40522876,0.273,0.424,"Josh Bell",13145,605137
"Max Muncy","LAD",2022,0.227272727,0.31791866766222826,106.60106399367729,3.878545340368891,-3.716119408607483,-0.4546548812650144,2.049333406230298,3.668423657989497,-0.20000004768371582,0.5750210881233215,0.052158198734415295,0.1337386,0.44680851,0.208,0.417,"Max Muncy",13301,571970
"Tyrone Taylor","MIL",2022,0.27237354,0.31449396831017956,101.65169739091827,2.4133814117900503,3.1027065217494965,1.6361830583773553,2.0359357313933852,1.5276921704440787,2.5000000596046448,-0.8688732981681824,-0.12417341258646897,0.09854015,0.37591241,0.236,0.412,"Tyrone Taylor",13675,621438
"Albert Pujols","STL",2022,0.252136752,0.37988632474626816,148.93105367960732,15.730593726092266,-8.485047101974487,-4.22377762850374,2.0232870629555726,19.55847368301569,-3.999999761581421,1.8273729085922241,0.3672499109027638,0.12015504,0.47286822,0.262,0.499,"Albert Pujols",1177,405395
"William Contreras","ATL",2022,0.344339622,0.3702876737912496,138.61659043652844,12.099237466616795,-5.921708345413208,-4.7704927320592105,2.001072971008627,18.0843327286786,-2.999999910593033,1.3079497814178467,-0.970645335079007,0.13362069,0.46551724,0.243,0.479,"William Contreras",20503,661388
"Seby Zavala","CHW",2022,0.403508771,0.3234390105941508,110.31230046670963,0.5082299132275456,12.01297116279602,-1.8706732438877225,1.9922138106672274,2.2300610458853716,-1.899999976158142,-0.42643359303474426,-0.3862184637923035,0.09243697,0.3697479,0.207,0.326,"Seby Zavala",18887,664874
"Dylan Moore","SEA",2022,0.32,0.3377588889988295,125.70036341417783,9.786681410218337,0.7621075510978699,2.4119401462376118,1.9503697204085988,5.674917675847867,1.9999999552965164,1.1838334798812866,0.4389213512348711,0.12781955,0.36090226,0.202,0.36,"Dylan Moore",18042,664238
"Dylan Carlson","STL",2022,0.281437125,0.3063715726932706,98.66355650954091,1.5492731926297032,-0.01527857780456543,2.307007215451449,1.9163776358288747,-1.3081558568137504,3.5999999046325684,-0.25049686431884766,-0.10263331346678495,0.04385965,0.27192982,0.234,0.355,"Dylan Carlson",20126,666185
"Eduardo Escobar","NYM",2022,0.28125,0.31137892122834865,104.3098845315707,2.8163598002157224,-3.135035276412964,0.1023507765494287,1.916089555316062,0.7031759837864947,1.6000001430511475,0.008144908584654331,0.4506067450905392,0.09408602,0.37365591,0.243,0.427,"Eduardo Escobar",6153,500871
"Josh Naylor","CLE",2022,0.268361581,0.3314128749766331,119.04775214124363,9.271981562473538,-6.822938919067383,-1.4023433276452124,1.9030505755698437,8.572111164671096,-2.399999976158142,2.812713861465454,1.251036391699905,0.0855615,0.42513369,0.257,0.43,"Josh Naylor",18839,647304
"Christian Vázquez","- - -",2022,0.309597523,0.3122805204469833,99.03770809552005,-6.129757561930628,10.717508733272552,-5.668457222171128,1.8896443006875558,0.8578088914740967,-6.800000160932541,-0.9804696887731552,-0.41710409707484564,0.05120482,0.36445783,0.262,0.375,"Christian Vazquez",9774,543877
"Javier Báez","DET",2022,0.291878172,0.2911249741228813,88.20877406629604,-5.7492517506680425,4.868823230266571,2.0792439221404493,1.8575319076606198,-8.727929017411077,1.699999988079071,-0.06653011590242386,0.7077077639615371,0.08029197,0.37956204,0.226,0.374,"Javier Baez",12979,595879
"Ketel Marte","ARI",2022,0.276041666,0.31708728794579033,103.42584687234601,3.8167217623018805,-5.301501512527466,1.5957220010459423,1.8512041189177137,3.254427267941195,-0.30000001192092896,-1.1206674575805664,-1.047063460259023,0.06060606,0.41919192,0.251,0.377,"Ketel Marte",13613,606466
"Trent Grisham","SDP",2022,0.23076923,0.28032233999219053,83.73498740150691,-8.035627353183818,7.598107576370239,1.8665809254162014,1.8388661555510313,-12.248555401984495,3.500000238418579,-1.1336380243301392,0.3641707797481859,0.08064516,0.35483871,0.205,0.358,"Trent Grisham",18564,663757
"Seiya Suzuki","CHC",2022,0.326086956,0.3341742985404641,116.3009158248004,8.018956671919304,-5.944628834724426,-0.4278631298802793,1.82203857145764,8.655455102197456,0.30000001937150955,0.8572524189949036,-0.07495968904495853,0.11034483,0.40344828,0.247,0.418,"Seiya Suzuki",30116,673548
"Jose Siri","- - -",2022,0.304812834,0.26819428865726175,75.2011532271578,-5.451469841938433,12.546493992209435,3.6180060212500393,1.8190897878293215,-10.728273104935852,2.8000000715255737,-1.1605804562568665,-0.4109013964323811,0.06185567,0.32989691,0.207,0.323,"Jose Siri",17452,642350
"Luis Guillorme","NYM",2022,0.317269076,0.31140420774379407,104.32717480064046,-0.27252860096960196,5.801458358764648,-1.9567361599765718,1.7854972635157602,0.44134949930266626,-3.299999713897705,-0.9921794533729553,-0.7102805799060872,0.02371542,0.24901186,0.255,0.335,"Luis Guillorme",16451,641645
"Michael A. Taylor","KCR",2022,0.321070234,0.29729710617779637,88.67686920473544,-5.236990067892039,7.885128736495972,0.5733119808137417,1.7851432469980173,-4.509718566917146,0.40000003576278687,-1.4492816925048828,-0.757918900885169,0.06774194,0.32258065,0.223,0.358,"Michael A. Taylor",11489,572191
"Josh Donaldson","NYY",2022,0.283489096,0.3015580004508342,97.92517909236581,-5.209653611165027,4.8718878626823425,-3.934857876971364,1.7690877576685697,-3.5515794240501926,-2.9000001549720764,0.24552814662456512,0.11302966057555441,0.09821429,0.43154762,0.215,0.37,"Josh Donaldson",5038,518626
"Jorge Polanco","MIN",2022,0.268656716,0.3325734122379406,119.05300342015543,8.633315210728835,-5.9257732629776,-0.9076167675666511,1.7550249333992385,8.070096210609119,0.3999999761581421,1.621948003768921,0.5653750969482232,0.10211268,0.38380282,0.248,0.451,"Jorge Polanco",13152,593871
"Christian Bethancourt","- - -",2022,0.303964757,0.30091180751122626,100.01460549947197,-0.16131547428836734,6.359326787292957,-0.16678850632160902,1.7513470235391202,-2.3374999618174663,-1.0000000447034836,-0.90057373046875,-1.1218763745528735,0.11715481,0.44351464,0.255,0.449,"Christian Bethancourt",10028,542194
"Austin Hays","BAL",2022,0.289215686,0.3139480018533792,106.90985413829553,4.3021688619510945,-6.040398329496384,-0.2232544287107885,1.7410256065057546,1.9429160975733517,2.299999952316284,-0.05987073853611946,-0.5600043627324979,0.05188679,0.37735849,0.24,0.372,"Austin Hays",19363,669720
"Ryan Mountcastle","BAL",2022,0.303108808,0.31594358051293775,108.31869078187735,5.983972521788818,-8.644375562667847,0.2831224827095866,1.7334368196649714,2.998535811259788,1.7000000476837158,0.39603391289711,-0.9762951711570316,0.1495098,0.45833333,0.277,0.509,"Ryan Mountcastle",18373,663624
"Joey Meneses","WSN",2022,0.371069182,0.3951423005396579,156.6382250760038,14.531526082992102,-6.471344709396362,-1.2615687274374068,1.7095588030953732,16.28209191221326,-0.40000009536743164,0.9804202318191528,-0.30136517932459717,0.09883721,0.47093023,0.267,0.457,"Joey Meneses",14366,608841
"David Peralta","- - -",2022,0.307210031,0.3147181139778845,104.5466729813058,3.093482375048901,-3.1117988526821136,0.44371451856568456,1.7080399519869582,1.9643020736024335,0.7999999821186066,1.0243936479091644,0.23521888966360582,0.08459215,0.44108761,0.249,0.399,"David Peralta",2136,444482
"Eloy Jiménez","CHW",2022,0.336538461,0.37002618724782166,143.2018692523514,14.332016814634105,-8.666702508926392,-1.5650732251815498,1.6755855340682793,15.659668720926991,-0.19999998807907104,1.3496410846710205,0.04525563276581268,0.14732143,0.54910714,0.266,0.512,"Eloy Jimenez",17484,650391
"Luis Rengifo","LAA",2022,0.284987277,0.3136912731563344,102.51267535608464,3.8541955360775106,-4.001373291015625,2.409339343663305,1.6734223979058698,1.601672876123827,2.299999952316284,-1.823161005973816,-1.3520555955471343,0.05352798,0.33333333,0.254,0.392,"Luis Rengifo",19858,650859
"Brendan Rodgers","COL",2022,0.303827751,0.32101409129554764,91.37772244618587,-6.887232485745633,2.9114761352539062,-1.0669441898353398,1.6723905878406784,5.201055307819908,2.299999952316284,-2.390880584716797,-1.1542761179712833,0.07192575,0.45939675,0.265,0.404,"Brendan Rodgers",17907,663898
"Chris Taylor","LAD",2022,0.336170212,0.2979328815652206,92.93529735477692,-0.2353626797178574,0.5705697536468506,3.4910942474380136,1.668212851899819,-4.260631369447131,0.6000000238418579,-0.7266272902488708,-0.469975073473048,0.10204082,0.37959184,0.195,0.34,"Chris Taylor",13757,621035
"Seth Brown","OAK",2022,0.272727272,0.32343787613554276,115.94699287631023,10.79774966657359,-12.38798475265503,0.8382131904363632,1.6673283937400418,6.03698214709956,0.10000002384185791,1.4745486974716187,-0.30001426842706436,0.12957746,0.4084507,0.251,0.454,"Seth Brown",18171,664913
"Kyle Higashioka","NYY",2022,0.245614035,0.2823994801781042,84.39966594471693,-5.354805936269987,13.374331951141357,-1.001161850988865,1.661671028280921,-5.387787592761743,0.19999998807907104,-1.4555977582931519,-0.3565670836076966,0.09836066,0.48087432,0.254,0.444,"Kyle Higashioka",5517,543309
"Nick Gordon","MIN",2022,0.34006734,0.321093294506464,110.94828128591736,5.39854614966503,-3.563143312931061,-0.05924630118533969,1.6568434182033438,3.9935671809963016,0.5,-0.22216443717479706,-0.2759005489204296,0.09385113,0.4433657,0.261,0.464,"Nick Gordon",16337,624503
"Isiah Kiner-Falefa","NYY",2022,0.296116504,0.28517099376413757,86.35629635839973,-5.125330860499053,3.895939826965332,3.02723172865808,1.6258947428553663,-10.366797276545077,-0.20000004768371582,0.5253791213035583,1.4569959017619307,0.01193317,0.29832936,0.262,0.333,"Isiah Kiner-Falefa",16512,643396
"Mike Yastrzemski","SFG",2022,0.261261261,0.3067771659719238,100.35585582079864,1.0596231340984046,-5.038531303405762,0.8289193920791149,1.589329705576333,-1.3160034858068288,1,-0.9281868934631348,-1.0498221613546275,0.11111111,0.42450142,0.22,0.392,"Mike Yastrzemski",14854,573262
"Kyle Farmer","CIN",2022,0.286396181,0.3089160356997623,92.95180178944193,-7.509164093115425,2.628619432449341,-2.735047407913953,1.5845850147471832,-0.3843329749601544,-1.2000000476837158,-1.2009613513946533,-0.17302015250534675,0.04367816,0.33563218,0.258,0.38,"Kyle Farmer",14813,571657
"Lourdes Gurriel Jr.","TOR",2022,0.346049046,0.3266683974722495,114.98715654933851,5.166800826689613,-5.608110189437866,-3.1476487955078483,1.5830489257238511,6.62783729182036,-2.200000137090683,0.38218584656715393,0.3272118473302728,0.03753351,0.45308311,0.273,0.4,"Lourdes Gurriel Jr.",19238,666971
"Max Kepler","MIN",2022,0.249211356,0.2980848578924543,94.70480801660682,-3.8695183633471046,4.804632186889648,-1.2119532595388591,1.5722314665053703,-4.131706120410762,0.699999988079071,-0.5033260583877563,-1.296727932624683,0.07055215,0.39877301,0.266,0.412,"Max Kepler",12144,596146
"Christopher Morel","CHC",2022,0.320175438,0.32239549236275006,108.24687102875514,5.887294899072107,-5.603024363517761,1.8151380396448076,1.5585530210608745,4.270968524604645,2.4000001549720764,-0.4356015920639038,-0.6976738195216392,0.13360324,0.39676113,0.233,0.435,"Christopher Morel",21897,666624
